week,opened,closed
2009-12-28,0,0
2010-01-04,0,0
2010-01-11,0,0
2010-01-18,0,0
2010-01-25,0,0
2010-02-01,0,0
2010-02-08,0,0
2010-02-15,0,0
2010-02-22,0,0
2010-03-01,0,0
2010-03-08,0,0
2010-03-15,0,0
2010-03-22,0,0
2010-03-29,0,0
2010-04-05,0,0
2010-04-12,0,0
2010-04-19,0,0
2010-04-26,0,0
2010-05-03,0,0
2010-05-10,0,0
2010-05-17,0,0
2010-05-24,0,0
2010-05-31,0,0
2010-06-07,0,0
2010-06-14,0,0
2010-06-21,0,0
2010-06-28,0,0
2010-07-05,0,0
2010-07-12,0,0
2010-07-19,0,0
2010-07-26,0,0
2010-08-02,0,0
2010-08-09,0,0
2010-08-16,0,0
2010-08-23,0,0
2010-08-30,0,0
2010-09-06,0,0
2010-09-13,0,0
2010-09-20,0,0
2010-09-27,0,0
2010-10-04,0,0
2010-10-11,0,0
2010-10-18,0,0
2010-10-25,2,0
2010-11-01,2,0
2010-11-08,2,0
2010-11-15,2,0
2010-11-22,2,0
2010-11-29,2,0
2010-12-06,2,0
2010-12-13,3,0
2010-12-20,3,0
2010-12-27,4,1
2011-01-03,5,1
2011-01-10,6,1
2011-01-17,7,2
2011-01-24,9,2
2011-01-31,9,3
2011-02-07,9,3
2011-02-14,9,4
2011-02-21,9,4
2011-02-28,9,4
2011-03-07,9,4
2011-03-14,9,4
2011-03-21,9,4
2011-03-28,9,4
2011-04-04,9,4
2011-04-11,9,4
2011-04-18,9,4
2011-04-25,10,5
2011-05-02,12,5
2011-05-09,13,8
2011-05-16,13,8
2011-05-23,13,8
2011-05-30,14,8
2011-06-06,14,8
2011-06-13,15,8
2011-06-20,15,8
2011-06-27,15,8
2011-07-04,15,8
2011-07-11,15,8
2011-07-18,15,8
2011-07-25,15,8
2011-08-01,15,8
2011-08-08,15,8
2011-08-15,15,8
2011-08-22,15,8
2011-08-29,16,8
2011-09-05,16,8
2011-09-12,16,9
2011-09-19,17,9
2011-09-26,17,9
2011-10-03,17,10
2011-10-10,17,10
2011-10-17,17,10
2011-10-24,18,10
2011-10-31,18,10
2011-11-07,19,10
2011-11-14,19,11
2011-11-21,19,11
2011-11-28,20,11
2011-12-05,20,11
2011-12-12,20,11
2011-12-19,21,11
2011-12-26,21,11
2012-01-02,21,11
2012-01-09,21,11
2012-01-16,21,11
2012-01-23,21,11
2012-01-30,21,11
2012-02-06,21,11
2012-02-13,21,11
2012-02-20,21,11
2012-02-27,21,11
2012-03-05,22,11
2012-03-12,22,11
2012-03-19,22,11
2012-03-26,22,11
2012-04-02,22,11
2012-04-09,22,12
2012-04-16,23,12
2012-04-23,23,12
2012-04-30,23,12
2012-05-07,23,12
2012-05-14,25,12
2012-05-21,25,12
2012-05-28,25,12
2012-06-04,25,13
2012-06-11,25,13
2012-06-18,25,13
2012-06-25,25,13
2012-07-02,26,13
2012-07-09,26,13
2012-07-16,26,13
2012-07-23,26,14
2012-07-30,26,14
2012-08-06,26,14
2012-08-13,26,14
2012-08-20,26,14
2012-08-27,26,14
2012-09-03,26,14
2012-09-10,26,14
2012-09-17,26,15
2012-09-24,26,16
2012-10-01,26,16
2012-10-08,26,16
2012-10-15,26,17
2012-10-22,26,17
2012-10-29,28,17
2012-11-05,28,18
2012-11-12,28,20
2012-11-19,28,20
2012-11-26,28,20
2012-12-03,28,20
2012-12-10,28,20
2012-12-17,28,20
2012-12-24,28,20
2012-12-31,28,20
2013-01-07,28,20
2013-01-14,28,20
2013-01-21,28,20
2013-01-28,28,20
2013-02-04,28,20
2013-02-11,28,20
2013-02-18,28,20
2013-02-25,28,20
2013-03-04,28,20
2013-03-11,28,20
2013-03-18,29,20
2013-03-25,29,20
2013-04-01,29,20
2013-04-08,30,20
2013-04-15,30,20
2013-04-22,30,20
2013-04-29,30,20
2013-05-06,30,20
2013-05-13,30,20
2013-05-20,30,20
2013-05-27,30,20
2013-06-03,30,20
2013-06-10,30,20
2013-06-17,30,20
2013-06-24,30,20
2013-07-01,30,20
2013-07-08,30,20
2013-07-15,30,24
2013-07-22,30,24
2013-07-29,30,24
2013-08-05,30,24
2013-08-12,30,24
2013-08-19,30,24
2013-08-26,30,24
2013-09-02,30,24
2013-09-09,30,24
2013-09-16,31,24
2013-09-23,31,24
2013-09-30,32,24
2013-10-07,32,24
2013-10-14,32,24
2013-10-21,32,24
2013-10-28,32,24
2013-11-04,32,24
2013-11-11,32,26
2013-11-18,32,26
2013-11-25,32,26
2013-12-02,32,27
2013-12-09,32,27
2013-12-16,32,27
2013-12-23,32,27
2013-12-30,32,27
2014-01-06,32,27
2014-01-13,32,27
2014-01-20,32,27
2014-01-27,32,27
2014-02-03,32,27
2014-02-10,32,27
2014-02-17,36,27
2014-02-24,36,27
2014-03-03,37,27
2014-03-10,37,27
2014-03-17,37,27
2014-03-24,37,27
2014-03-31,37,27
2014-04-07,37,27
2014-04-14,37,28
2014-04-21,37,28
2014-04-28,37,28
2014-05-05,37,28
2014-05-12,37,28
2014-05-19,37,28
2014-05-26,37,28
2014-06-02,37,28
2014-06-09,37,28
2014-06-16,37,28
2014-06-23,38,28
2014-06-30,38,28
2014-07-07,38,28
2014-07-14,38,28
2014-07-21,38,28
2014-07-28,38,28
2014-08-04,38,28
2014-08-11,38,28
2014-08-18,38,28
2014-08-25,38,28
2014-09-01,38,28
2014-09-08,38,28
2014-09-15,38,28
2014-09-22,38,28
2014-09-29,38,28
2014-10-06,38,28
2014-10-13,39,28
2014-10-20,39,28
2014-10-27,39,28
2014-11-03,39,28
2014-11-10,39,28
2014-11-17,39,28
2014-11-24,39,28
2014-12-01,39,28
2014-12-08,39,28
2014-12-15,39,28
2014-12-22,39,28
2014-12-29,39,28
2015-01-05,39,28
2015-01-12,39,28
2015-01-19,39,28
2015-01-26,41,28
2015-02-02,41,28
2015-02-09,41,28
2015-02-16,41,28
2015-02-23,41,28
2015-03-02,41,28
2015-03-09,41,28
2015-03-16,41,28
2015-03-23,41,28
2015-03-30,42,28
2015-04-06,43,28
2015-04-13,43,28
2015-04-20,43,28
2015-04-27,45,28
2015-05-04,45,28
2015-05-11,45,28
2015-05-18,45,28
2015-05-25,45,28
2015-06-01,45,29
2015-06-08,45,29
2015-06-15,45,30
2015-06-22,45,30
2015-06-29,45,30
2015-07-06,45,30
2015-07-13,45,30
2015-07-20,46,31
2015-07-27,46,31
2015-08-03,46,31
2015-08-10,46,31
2015-08-17,46,31
2015-08-24,46,31
2015-08-31,46,31
2015-09-07,46,31
2015-09-14,46,31
2015-09-21,46,31
2015-09-28,46,31
2015-10-05,46,31
2015-10-12,46,31
2015-10-19,46,31
2015-10-26,46,35
2015-11-02,46,35
2015-11-09,46,35
2015-11-16,46,35
2015-11-23,46,35
2015-11-30,46,35
2015-12-07,47,35
2015-12-14,47,35
2015-12-21,47,35
2015-12-28,47,35
2016-01-04,47,35
2016-01-11,47,35
2016-01-18,47,35
2016-01-25,47,35
2016-02-01,47,35
2016-02-08,48,35
2016-02-15,49,35
2016-02-22,49,35
2016-02-29,49,35
2016-03-07,50,35
2016-03-14,50,35
2016-03-21,50,35
2016-03-28,50,35
2016-04-04,50,35
2016-04-11,50,35
2016-04-18,50,35
2016-04-25,50,35
2016-05-02,51,35
2016-05-09,52,35
2016-05-16,53,35
2016-05-23,54,35
