week,opened,closed
2009-12-28,0,0
2010-01-04,0,0
2010-01-11,0,0
2010-01-18,0,0
2010-01-25,0,0
2010-02-01,0,0
2010-02-08,0,0
2010-02-15,0,0
2010-02-22,0,0
2010-03-01,0,0
2010-03-08,0,0
2010-03-15,0,0
2010-03-22,0,0
2010-03-29,0,0
2010-04-05,0,0
2010-04-12,0,0
2010-04-19,0,0
2010-04-26,0,0
2010-05-03,0,0
2010-05-10,0,0
2010-05-17,0,0
2010-05-24,0,0
2010-05-31,0,0
2010-06-07,0,0
2010-06-14,0,0
2010-06-21,0,0
2010-06-28,0,0
2010-07-05,0,0
2010-07-12,0,0
2010-07-19,0,0
2010-07-26,0,0
2010-08-02,0,0
2010-08-09,0,0
2010-08-16,0,0
2010-08-23,0,0
2010-08-30,0,0
2010-09-06,0,0
2010-09-13,0,0
2010-09-20,0,0
2010-09-27,0,0
2010-10-04,0,0
2010-10-11,0,0
2010-10-18,0,0
2010-10-25,0,0
2010-11-01,0,0
2010-11-08,0,0
2010-11-15,0,0
2010-11-22,0,0
2010-11-29,0,0
2010-12-06,0,0
2010-12-13,0,0
2010-12-20,0,0
2010-12-27,0,0
2011-01-03,0,0
2011-01-10,0,0
2011-01-17,0,0
2011-01-24,0,0
2011-01-31,0,0
2011-02-07,0,0
2011-02-14,0,0
2011-02-21,0,0
2011-02-28,2,0
2011-03-07,2,0
2011-03-14,2,0
2011-03-21,2,0
2011-03-28,2,0
2011-04-04,2,0
2011-04-11,2,0
2011-04-18,5,1
2011-04-25,5,1
2011-05-02,5,1
2011-05-09,5,1
2011-05-16,5,1
2011-05-23,5,2
2011-05-30,5,2
2011-06-06,6,3
2011-06-13,6,3
2011-06-20,6,3
2011-06-27,7,3
2011-07-04,7,3
2011-07-11,9,3
2011-07-18,9,4
2011-07-25,10,4
2011-08-01,10,5
2011-08-08,11,6
2011-08-15,11,6
2011-08-22,11,6
2011-08-29,11,7
2011-09-05,11,8
2011-09-12,11,8
2011-09-19,11,8
2011-09-26,12,8
2011-10-03,12,9
2011-10-10,12,9
2011-10-17,12,9
2011-10-24,12,11
2011-10-31,12,11
2011-11-07,12,11
2011-11-14,12,11
2011-11-21,13,11
2011-11-28,13,11
2011-12-05,13,11
2011-12-12,13,11
2011-12-19,13,11
2011-12-26,13,12
2012-01-02,13,12
2012-01-09,13,12
2012-01-16,13,12
2012-01-23,13,12
2012-01-30,13,12
2012-02-06,13,12
2012-02-13,14,12
2012-02-20,14,12
2012-02-27,14,12
2012-03-05,15,13
2012-03-12,15,13
2012-03-19,15,13
2012-03-26,15,13
2012-04-02,15,13
2012-04-09,15,13
2012-04-16,15,15
2012-04-23,15,15
2012-04-30,16,15
2012-05-07,16,15
2012-05-14,16,15
2012-05-21,16,15
2012-05-28,16,15
2012-06-04,16,15
2012-06-11,16,15
2012-06-18,16,16
2012-06-25,16,16
2012-07-02,16,16
2012-07-09,16,16
2012-07-16,16,16
2012-07-23,16,16
2012-07-30,16,16
2012-08-06,16,16
2012-08-13,16,16
2012-08-20,16,16
2012-08-27,16,16
2012-09-03,17,16
2012-09-10,17,16
2012-09-17,17,16
2012-09-24,18,16
2012-10-01,18,16
2012-10-08,18,16
2012-10-15,19,18
2012-10-22,19,18
2012-10-29,19,18
2012-11-05,19,18
2012-11-12,19,18
2012-11-19,19,18
2012-11-26,19,18
2012-12-03,19,18
2012-12-10,19,18
2012-12-17,19,18
2012-12-24,19,18
2012-12-31,19,18
2013-01-07,19,18
2013-01-14,19,18
2013-01-21,19,18
2013-01-28,19,18
2013-02-04,19,18
2013-02-11,20,18
2013-02-18,20,18
2013-02-25,20,18
2013-03-04,20,18
2013-03-11,21,18
2013-03-18,21,18
2013-03-25,22,18
2013-04-01,22,19
2013-04-08,22,19
2013-04-15,22,19
2013-04-22,22,19
2013-04-29,22,19
2013-05-06,22,19
2013-05-13,22,19
2013-05-20,22,19
2013-05-27,22,19
2013-06-03,22,19
2013-06-10,22,19
2013-06-17,22,19
2013-06-24,22,19
2013-07-01,22,19
2013-07-08,22,19
2013-07-15,22,20
2013-07-22,22,20
2013-07-29,22,20
2013-08-05,22,20
2013-08-12,22,20
2013-08-19,22,20
2013-08-26,22,20
2013-09-02,22,20
2013-09-09,22,20
2013-09-16,22,20
2013-09-23,22,20
2013-09-30,22,20
2013-10-07,22,20
2013-10-14,22,20
2013-10-21,22,20
2013-10-28,22,20
2013-11-04,22,22
2013-11-11,22,22
2013-11-18,22,22
2013-11-25,22,22
2013-12-02,22,22
2013-12-09,22,22
2013-12-16,22,22
2013-12-23,22,22
2013-12-30,22,22
2014-01-06,22,22
2014-01-13,22,22
2014-01-20,22,22
2014-01-27,22,22
2014-02-03,22,22
2014-02-10,22,22
2014-02-17,22,22
2014-02-24,22,22
2014-03-03,22,22
2014-03-10,22,22
2014-03-17,22,22
2014-03-24,22,22
2014-03-31,22,22
2014-04-07,22,22
2014-04-14,22,22
2014-04-21,22,22
2014-04-28,22,22
2014-05-05,22,22
2014-05-12,22,22
2014-05-19,22,22
2014-05-26,22,22
2014-06-02,22,22
2014-06-09,22,22
2014-06-16,22,22
2014-06-23,22,22
2014-06-30,22,22
2014-07-07,22,22
2014-07-14,22,22
2014-07-21,22,22
2014-07-28,22,22
2014-08-04,22,22
2014-08-11,22,22
2014-08-18,22,22
2014-08-25,22,22
2014-09-01,22,22
2014-09-08,22,22
2014-09-15,22,22
2014-09-22,22,22
2014-09-29,23,22
2014-10-06,23,23
2014-10-13,23,23
2014-10-20,23,23
2014-10-27,23,23
2014-11-03,23,23
2014-11-10,23,23
2014-11-17,23,23
2014-11-24,23,23
2014-12-01,23,23
2014-12-08,23,23
2014-12-15,23,23
2014-12-22,23,23
2014-12-29,23,23
2015-01-05,23,23
2015-01-12,23,23
2015-01-19,23,23
2015-01-26,23,23
2015-02-02,23,23
2015-02-09,23,23
2015-02-16,23,23
2015-02-23,24,23
2015-03-02,24,23
2015-03-09,26,23
2015-03-16,26,23
2015-03-23,26,23
2015-03-30,26,24
2015-04-06,26,24
2015-04-13,26,24
2015-04-20,26,24
2015-04-27,26,24
2015-05-04,26,24
2015-05-11,26,24
2015-05-18,26,24
2015-05-25,26,24
2015-06-01,26,24
2015-06-08,26,24
2015-06-15,26,24
2015-06-22,26,24
2015-06-29,26,24
2015-07-06,26,24
2015-07-13,26,24
2015-07-20,26,24
2015-07-27,26,24
2015-08-03,26,24
2015-08-10,26,24
2015-08-17,26,24
2015-08-24,26,24
2015-08-31,26,24
2015-09-07,26,24
2015-09-14,26,24
2015-09-21,26,24
2015-09-28,26,24
2015-10-05,26,24
2015-10-12,26,24
2015-10-19,26,24
2015-10-26,26,24
2015-11-02,26,24
2015-11-09,26,24
2015-11-16,26,24
2015-11-23,26,24
2015-11-30,27,24
2015-12-07,27,24
2015-12-14,27,24
2015-12-21,27,24
2015-12-28,27,24
2016-01-04,27,24
2016-01-11,27,24
2016-01-18,27,24
2016-01-25,27,24
2016-02-01,27,24
2016-02-08,27,24
2016-02-15,27,24
2016-02-22,27,24
2016-02-29,27,24
2016-03-07,27,24
2016-03-14,27,24
2016-03-21,28,24
2016-03-28,28,24
2016-04-04,29,24
2016-04-11,29,24
2016-04-18,29,24
2016-04-25,29,24
2016-05-02,29,24
2016-05-09,29,24
2016-05-16,29,24
2016-05-23,29,24
