week,opened,closed
2009-12-28,0,0
2010-01-04,0,0
2010-01-11,0,0
2010-01-18,0,0
2010-01-25,0,0
2010-02-01,0,0
2010-02-08,0,0
2010-02-15,0,0
2010-02-22,0,0
2010-03-01,0,0
2010-03-08,0,0
2010-03-15,0,0
2010-03-22,0,0
2010-03-29,0,0
2010-04-05,0,0
2010-04-12,0,0
2010-04-19,0,0
2010-04-26,0,0
2010-05-03,0,0
2010-05-10,0,0
2010-05-17,0,0
2010-05-24,0,0
2010-05-31,0,0
2010-06-07,0,0
2010-06-14,0,0
2010-06-21,0,0
2010-06-28,0,0
2010-07-05,0,0
2010-07-12,0,0
2010-07-19,0,0
2010-07-26,0,0
2010-08-02,0,0
2010-08-09,0,0
2010-08-16,0,0
2010-08-23,0,0
2010-08-30,0,0
2010-09-06,0,0
2010-09-13,0,0
2010-09-20,0,0
2010-09-27,0,0
2010-10-04,0,0
2010-10-11,0,0
2010-10-18,0,0
2010-10-25,0,0
2010-11-01,0,0
2010-11-08,0,0
2010-11-15,0,0
2010-11-22,0,0
2010-11-29,0,0
2010-12-06,1,0
2010-12-13,1,0
2010-12-20,1,0
2010-12-27,1,0
2011-01-03,1,0
2011-01-10,1,0
2011-01-17,1,0
2011-01-24,2,0
2011-01-31,2,0
2011-02-07,2,0
2011-02-14,3,0
2011-02-21,3,0
2011-02-28,4,0
2011-03-07,5,0
2011-03-14,6,0
2011-03-21,6,0
2011-03-28,7,0
2011-04-04,8,0
2011-04-11,8,0
2011-04-18,9,1
2011-04-25,9,1
2011-05-02,9,1
2011-05-09,9,1
2011-05-16,9,1
2011-05-23,9,1
2011-05-30,10,1
2011-06-06,10,1
2011-06-13,11,1
2011-06-20,11,1
2011-06-27,11,3
2011-07-04,11,3
2011-07-11,13,3
2011-07-18,13,3
2011-07-25,14,3
2011-08-01,15,3
2011-08-08,16,3
2011-08-15,16,3
2011-08-22,16,3
2011-08-29,17,3
2011-09-05,17,3
2011-09-12,17,3
2011-09-19,18,3
2011-09-26,18,3
2011-10-03,18,3
2011-10-10,19,3
2011-10-17,20,3
2011-10-24,20,3
2011-10-31,20,3
2011-11-07,20,3
2011-11-14,21,4
2011-11-21,21,4
2011-11-28,22,5
2011-12-05,22,5
2011-12-12,22,5
2011-12-19,22,5
2011-12-26,22,6
2012-01-02,22,6
2012-01-09,22,6
2012-01-16,22,7
2012-01-23,23,7
2012-01-30,24,7
2012-02-06,24,8
2012-02-13,24,8
2012-02-20,24,8
2012-02-27,24,8
2012-03-05,25,8
2012-03-12,25,8
2012-03-19,25,8
2012-03-26,25,8
2012-04-02,25,8
2012-04-09,25,8
2012-04-16,25,8
2012-04-23,25,8
2012-04-30,25,8
2012-05-07,25,8
2012-05-14,25,8
2012-05-21,26,8
2012-05-28,26,8
2012-06-04,26,8
2012-06-11,26,8
2012-06-18,26,8
2012-06-25,26,8
2012-07-02,26,8
2012-07-09,26,9
2012-07-16,26,9
2012-07-23,26,15
2012-07-30,26,23
2012-08-06,26,23
2012-08-13,26,23
2012-08-20,26,23
2012-08-27,26,23
2012-09-03,26,23
2012-09-10,26,23
2012-09-17,26,23
2012-09-24,27,23
2012-10-01,27,23
2012-10-08,27,23
2012-10-15,28,23
2012-10-22,28,23
2012-10-29,29,23
2012-11-05,30,23
2012-11-12,30,25
2012-11-19,30,25
2012-11-26,30,25
2012-12-03,30,25
2012-12-10,30,25
2012-12-17,30,25
2012-12-24,30,25
2012-12-31,30,25
2013-01-07,30,25
2013-01-14,30,25
2013-01-21,31,27
2013-01-28,31,27
2013-02-04,31,27
2013-02-11,31,27
2013-02-18,31,27
2013-02-25,32,27
2013-03-04,33,29
2013-03-11,33,29
2013-03-18,33,29
2013-03-25,33,29
2013-04-01,34,29
2013-04-08,37,31
2013-04-15,37,31
2013-04-22,37,35
2013-04-29,37,35
2013-05-06,38,35
2013-05-13,38,35
2013-05-20,38,35
2013-05-27,38,35
2013-06-03,38,35
2013-06-10,38,35
2013-06-17,39,35
2013-06-24,40,35
2013-07-01,41,35
2013-07-08,42,35
2013-07-15,42,37
2013-07-22,42,38
2013-07-29,42,38
2013-08-05,44,38
2013-08-12,44,39
2013-08-19,44,39
2013-08-26,44,41
2013-09-02,44,42
2013-09-09,44,42
2013-09-16,45,42
2013-09-23,46,43
2013-09-30,46,43
2013-10-07,46,43
2013-10-14,46,44
2013-10-21,46,44
2013-10-28,46,44
2013-11-04,46,44
2013-11-11,46,44
2013-11-18,46,44
2013-11-25,46,44
2013-12-02,46,44
2013-12-09,46,44
2013-12-16,48,44
2013-12-23,48,44
2013-12-30,48,45
2014-01-06,48,46
2014-01-13,50,47
2014-01-20,50,47
2014-01-27,50,47
2014-02-03,51,47
2014-02-10,53,47
2014-02-17,56,49
2014-02-24,62,52
2014-03-03,67,56
2014-03-10,67,59
2014-03-17,67,59
2014-03-24,70,60
2014-03-31,70,60
2014-04-07,72,60
2014-04-14,75,61
2014-04-21,76,61
2014-04-28,78,63
2014-05-05,78,64
2014-05-12,80,65
2014-05-19,83,65
2014-05-26,85,65
2014-06-02,85,65
2014-06-09,86,65
2014-06-16,87,65
2014-06-23,89,67
2014-06-30,92,69
2014-07-07,93,71
2014-07-14,95,72
2014-07-21,95,72
2014-07-28,95,72
2014-08-04,96,73
2014-08-11,96,74
2014-08-18,96,74
2014-08-25,97,74
2014-09-01,97,74
2014-09-08,97,75
2014-09-15,97,75
2014-09-22,97,75
2014-09-29,97,75
2014-10-06,100,75
2014-10-13,100,75
2014-10-20,103,76
2014-10-27,105,78
2014-11-03,105,78
2014-11-10,105,79
2014-11-17,106,79
2014-11-24,107,79
2014-12-01,107,80
2014-12-08,107,81
2014-12-15,108,81
2014-12-22,108,81
2014-12-29,108,82
2015-01-05,108,82
2015-01-12,108,82
2015-01-19,109,82
2015-01-26,109,82
2015-02-02,109,82
2015-02-09,110,83
2015-02-16,110,84
2015-02-23,114,84
2015-03-02,118,84
2015-03-09,129,86
2015-03-16,138,92
2015-03-23,138,102
2015-03-30,141,102
2015-04-06,142,104
2015-04-13,144,106
2015-04-20,149,107
2015-04-27,154,108
2015-05-04,155,116
2015-05-11,156,116
2015-05-18,156,116
2015-05-25,157,116
2015-06-01,158,116
2015-06-08,159,119
2015-06-15,159,119
2015-06-22,160,119
2015-06-29,161,119
2015-07-06,162,121
2015-07-13,164,121
2015-07-20,165,123
2015-07-27,165,123
2015-08-03,166,124
2015-08-10,166,124
2015-08-17,167,125
2015-08-24,167,125
2015-08-31,169,125
2015-09-07,170,125
2015-09-14,170,127
2015-09-21,172,127
2015-09-28,173,128
2015-10-05,173,129
2015-10-12,174,129
2015-10-19,175,131
2015-10-26,175,131
2015-11-02,175,131
2015-11-09,176,131
2015-11-16,176,132
2015-11-23,176,132
2015-11-30,179,132
2015-12-07,179,133
2015-12-14,180,133
2015-12-21,181,133
2015-12-28,182,136
2016-01-04,183,136
2016-01-11,183,138
2016-01-18,184,138
2016-01-25,185,138
2016-02-01,185,140
2016-02-08,185,140
2016-02-15,186,141
2016-02-22,186,141
2016-02-29,199,141
2016-03-07,200,153
2016-03-14,200,153
2016-03-21,202,153
2016-03-28,203,156
2016-04-04,203,156
2016-04-11,203,156
2016-04-18,204,156
2016-04-25,205,156
2016-05-02,207,158
2016-05-09,207,159
2016-05-16,209,160
2016-05-23,210,160
