week,opened,closed
2009-12-28,0,0
2010-01-04,0,0
2010-01-11,0,0
2010-01-18,0,0
2010-01-25,0,0
2010-02-01,0,0
2010-02-08,0,0
2010-02-15,0,0
2010-02-22,0,0
2010-03-01,0,0
2010-03-08,0,0
2010-03-15,0,0
2010-03-22,0,0
2010-03-29,0,0
2010-04-05,0,0
2010-04-12,0,0
2010-04-19,0,0
2010-04-26,0,0
2010-05-03,0,0
2010-05-10,0,0
2010-05-17,0,0
2010-05-24,0,0
2010-05-31,0,0
2010-06-07,0,0
2010-06-14,0,0
2010-06-21,0,0
2010-06-28,0,0
2010-07-05,0,0
2010-07-12,0,0
2010-07-19,0,0
2010-07-26,0,0
2010-08-02,0,0
2010-08-09,0,0
2010-08-16,0,0
2010-08-23,0,0
2010-08-30,0,0
2010-09-06,0,0
2010-09-13,0,0
2010-09-20,0,0
2010-09-27,0,0
2010-10-04,0,0
2010-10-11,0,0
2010-10-18,0,0
2010-10-25,1,0
2010-11-01,1,0
2010-11-08,1,0
2010-11-15,1,0
2010-11-22,1,0
2010-11-29,1,0
2010-12-06,1,0
2010-12-13,1,0
2010-12-20,1,0
2010-12-27,2,0
2011-01-03,2,0
2011-01-10,2,0
2011-01-17,2,0
2011-01-24,2,0
2011-01-31,6,3
2011-02-07,6,3
2011-02-14,6,3
2011-02-21,6,3
2011-02-28,6,3
2011-03-07,6,3
2011-03-14,6,3
2011-03-21,6,4
2011-03-28,6,4
2011-04-04,6,4
2011-04-11,6,4
2011-04-18,6,4
2011-04-25,6,4
2011-05-02,6,4
2011-05-09,6,4
2011-05-16,7,4
2011-05-23,7,4
2011-05-30,8,4
2011-06-06,8,4
2011-06-13,8,4
2011-06-20,8,4
2011-06-27,8,4
2011-07-04,9,4
2011-07-11,9,4
2011-07-18,9,4
2011-07-25,9,4
2011-08-01,9,4
2011-08-08,10,4
2011-08-15,10,4
2011-08-22,10,4
2011-08-29,10,4
2011-09-05,10,4
2011-09-12,11,4
2011-09-19,11,5
2011-09-26,12,5
2011-10-03,12,5
2011-10-10,13,5
2011-10-17,13,5
2011-10-24,13,5
2011-10-31,13,5
2011-11-07,13,5
2011-11-14,14,6
2011-11-21,14,6
2011-11-28,14,6
2011-12-05,14,6
2011-12-12,14,6
2011-12-19,14,6
2011-12-26,14,6
2012-01-02,14,6
2012-01-09,14,6
2012-01-16,14,6
2012-01-23,14,6
2012-01-30,14,6
2012-02-06,14,6
2012-02-13,15,6
2012-02-20,15,6
2012-02-27,15,6
2012-03-05,15,6
2012-03-12,15,7
2012-03-19,15,7
2012-03-26,15,7
2012-04-02,15,7
2012-04-09,15,7
2012-04-16,15,7
2012-04-23,15,7
2012-04-30,15,7
2012-05-07,15,7
2012-05-14,15,7
2012-05-21,16,7
2012-05-28,16,7
2012-06-04,16,7
2012-06-11,16,7
2012-06-18,16,7
2012-06-25,17,7
2012-07-02,17,7
2012-07-09,17,7
2012-07-16,17,7
2012-07-23,17,7
2012-07-30,18,7
2012-08-06,18,7
2012-08-13,19,10
2012-08-20,19,10
2012-08-27,19,10
2012-09-03,19,10
2012-09-10,19,10
2012-09-17,19,11
2012-09-24,19,11
2012-10-01,19,11
2012-10-08,19,11
2012-10-15,19,11
2012-10-22,20,11
2012-10-29,22,11
2012-11-05,22,11
2012-11-12,22,11
2012-11-19,22,15
2012-11-26,22,15
2012-12-03,23,15
2012-12-10,23,15
2012-12-17,23,15
2012-12-24,24,15
2012-12-31,24,15
2013-01-07,24,15
2013-01-14,24,15
2013-01-21,24,15
2013-01-28,24,15
2013-02-04,24,15
2013-02-11,25,15
2013-02-18,25,15
2013-02-25,25,15
2013-03-04,25,15
2013-03-11,25,15
2013-03-18,26,15
2013-03-25,27,15
2013-04-01,29,16
2013-04-08,29,16
2013-04-15,29,16
2013-04-22,29,16
2013-04-29,29,17
2013-05-06,29,17
2013-05-13,29,17
2013-05-20,30,17
2013-05-27,30,17
2013-06-03,30,17
2013-06-10,30,17
2013-06-17,30,17
2013-06-24,30,17
2013-07-01,30,17
2013-07-08,30,17
2013-07-15,30,17
2013-07-22,30,20
2013-07-29,31,20
2013-08-05,31,20
2013-08-12,31,20
2013-08-19,31,20
2013-08-26,31,20
2013-09-02,31,20
2013-09-09,33,23
2013-09-16,33,23
2013-09-23,33,23
2013-09-30,33,23
2013-10-07,33,23
2013-10-14,33,23
2013-10-21,33,23
2013-10-28,33,24
2013-11-04,33,24
2013-11-11,33,24
2013-11-18,33,24
2013-11-25,33,24
2013-12-02,33,24
2013-12-09,33,27
2013-12-16,33,27
2013-12-23,33,27
2013-12-30,33,27
2014-01-06,33,27
2014-01-13,33,27
2014-01-20,33,27
2014-01-27,33,27
2014-02-03,36,27
2014-02-10,36,29
2014-02-17,37,29
2014-02-24,37,30
2014-03-03,39,30
2014-03-10,39,30
2014-03-17,39,33
2014-03-24,42,36
2014-03-31,45,37
2014-04-07,47,40
2014-04-14,47,41
2014-04-21,50,41
2014-04-28,57,43
2014-05-05,57,43
2014-05-12,57,51
2014-05-19,59,51
2014-05-26,60,51
2014-06-02,60,51
2014-06-09,61,51
2014-06-16,64,55
2014-06-23,64,56
2014-06-30,66,56
2014-07-07,66,56
2014-07-14,67,56
2014-07-21,68,56
2014-07-28,72,56
2014-08-04,73,58
2014-08-11,76,58
2014-08-18,77,58
2014-08-25,77,58
2014-09-01,77,58
2014-09-08,77,58
2014-09-15,79,58
2014-09-22,80,58
2014-09-29,80,58
2014-10-06,80,59
2014-10-13,81,59
2014-10-20,81,65
2014-10-27,82,65
2014-11-03,82,65
2014-11-10,82,65
2014-11-17,84,65
2014-11-24,84,65
2014-12-01,84,65
2014-12-08,86,65
2014-12-15,87,66
2014-12-22,87,67
2014-12-29,87,69
2015-01-05,87,69
2015-01-12,87,70
2015-01-19,87,70
2015-01-26,87,74
2015-02-02,88,74
2015-02-09,92,75
2015-02-16,92,79
2015-02-23,92,79
2015-03-02,92,79
2015-03-09,92,79
2015-03-16,92,79
2015-03-23,92,79
2015-03-30,93,79
2015-04-06,95,79
2015-04-13,95,80
2015-04-20,96,81
2015-04-27,96,81
2015-05-04,96,81
2015-05-11,99,81
2015-05-18,100,81
2015-05-25,101,81
2015-06-01,101,82
2015-06-08,105,83
2015-06-15,108,86
2015-06-22,109,89
2015-06-29,109,89
2015-07-06,110,89
2015-07-13,110,89
2015-07-20,113,89
2015-07-27,115,89
2015-08-03,115,89
2015-08-10,115,89
2015-08-17,115,89
2015-08-24,115,89
2015-08-31,115,89
2015-09-07,115,89
2015-09-14,116,89
2015-09-21,116,89
2015-09-28,117,89
2015-10-05,117,89
2015-10-12,118,89
2015-10-19,121,89
2015-10-26,133,89
2015-11-02,141,90
2015-11-09,142,96
2015-11-16,149,98
2015-11-23,157,121
2015-11-30,159,130
2015-12-07,160,133
2015-12-14,162,134
2015-12-21,162,134
2015-12-28,163,134
2016-01-04,163,134
2016-01-11,164,134
2016-01-18,165,134
2016-01-25,167,135
2016-02-01,169,136
2016-02-08,172,136
2016-02-15,178,142
2016-02-22,189,154
2016-02-29,197,159
2016-03-07,201,162
2016-03-14,201,162
2016-03-21,202,164
2016-03-28,202,164
2016-04-04,204,164
2016-04-11,206,167
2016-04-18,209,168
2016-04-25,210,168
2016-05-02,213,170
2016-05-09,214,171
2016-05-16,221,180
2016-05-23,222,180
