week,opened,closed
2009-12-28,0,0
2010-01-04,0,0
2010-01-11,0,0
2010-01-18,1,0
2010-01-25,1,0
2010-02-01,1,0
2010-02-08,1,0
2010-02-15,1,0
2010-02-22,1,0
2010-03-01,1,0
2010-03-08,1,0
2010-03-15,1,0
2010-03-22,1,0
2010-03-29,1,0
2010-04-05,1,0
2010-04-12,1,0
2010-04-19,1,0
2010-04-26,1,0
2010-05-03,1,0
2010-05-10,1,0
2010-05-17,1,0
2010-05-24,1,0
2010-05-31,1,0
2010-06-07,1,0
2010-06-14,1,0
2010-06-21,1,0
2010-06-28,1,0
2010-07-05,1,0
2010-07-12,1,0
2010-07-19,1,0
2010-07-26,1,0
2010-08-02,1,0
2010-08-09,1,0
2010-08-16,1,0
2010-08-23,1,0
2010-08-30,1,0
2010-09-06,1,0
2010-09-13,1,0
2010-09-20,1,0
2010-09-27,1,0
2010-10-04,1,0
2010-10-11,1,0
2010-10-18,1,0
2010-10-25,1,0
2010-11-01,1,0
2010-11-08,1,0
2010-11-15,1,0
2010-11-22,1,0
2010-11-29,1,0
2010-12-06,1,0
2010-12-13,2,0
2010-12-20,2,0
2010-12-27,2,0
2011-01-03,3,0
2011-01-10,6,0
2011-01-17,6,0
2011-01-24,12,1
2011-01-31,13,1
2011-02-07,15,2
2011-02-14,15,2
2011-02-21,15,2
2011-02-28,15,2
2011-03-07,16,3
2011-03-14,17,3
2011-03-21,18,5
2011-03-28,18,5
2011-04-04,21,8
2011-04-11,21,9
2011-04-18,22,9
2011-04-25,22,9
2011-05-02,23,9
2011-05-09,24,10
2011-05-16,24,10
2011-05-23,24,10
2011-05-30,26,12
2011-06-06,26,13
2011-06-13,26,14
2011-06-20,27,14
2011-06-27,27,14
2011-07-04,27,14
2011-07-11,27,15
2011-07-18,28,15
2011-07-25,28,16
2011-08-01,29,17
2011-08-08,30,19
2011-08-15,30,19
2011-08-22,30,19
2011-08-29,30,19
2011-09-05,30,20
2011-09-12,31,21
2011-09-19,31,22
2011-09-26,31,22
2011-10-03,32,22
2011-10-10,32,22
2011-10-17,32,22
2011-10-24,32,22
2011-10-31,32,22
2011-11-07,32,22
2011-11-14,33,22
2011-11-21,33,22
2011-11-28,34,23
2011-12-05,34,23
2011-12-12,35,23
2011-12-19,35,24
2011-12-26,35,24
2012-01-02,36,24
2012-01-09,36,24
2012-01-16,36,24
2012-01-23,36,24
2012-01-30,36,24
2012-02-06,36,24
2012-02-13,36,24
2012-02-20,36,24
2012-02-27,37,24
2012-03-05,37,24
2012-03-12,37,24
2012-03-19,37,24
2012-03-26,37,24
2012-04-02,37,24
2012-04-09,37,24
2012-04-16,37,24
2012-04-23,38,24
2012-04-30,38,24
2012-05-07,38,24
2012-05-14,38,24
2012-05-21,38,24
2012-05-28,38,24
2012-06-04,38,24
2012-06-11,38,24
2012-06-18,38,24
2012-06-25,39,24
2012-07-02,39,24
2012-07-09,40,24
2012-07-16,41,27
2012-07-23,41,27
2012-07-30,41,27
2012-08-06,42,28
2012-08-13,42,28
2012-08-20,42,28
2012-08-27,43,28
2012-09-03,44,29
2012-09-10,44,29
2012-09-17,45,29
2012-09-24,47,30
2012-10-01,48,30
2012-10-08,48,30
2012-10-15,48,30
2012-10-22,48,31
2012-10-29,48,31
2012-11-05,49,31
2012-11-12,49,32
2012-11-19,50,32
2012-11-26,50,32
2012-12-03,51,32
2012-12-10,51,34
2012-12-17,52,34
2012-12-24,53,34
2012-12-31,53,34
2013-01-07,54,36
2013-01-14,54,36
2013-01-21,54,36
2013-01-28,55,36
2013-02-04,55,36
2013-02-11,55,36
2013-02-18,55,36
2013-02-25,55,36
2013-03-04,56,36
2013-03-11,56,36
2013-03-18,56,36
2013-03-25,56,36
2013-04-01,56,36
2013-04-08,56,36
2013-04-15,56,36
2013-04-22,57,36
2013-04-29,57,36
2013-05-06,57,36
2013-05-13,59,36
2013-05-20,59,37
2013-05-27,60,38
2013-06-03,60,38
2013-06-10,61,38
2013-06-17,63,38
2013-06-24,63,38
2013-07-01,63,38
2013-07-08,63,38
2013-07-15,63,44
2013-07-22,63,48
2013-07-29,63,48
2013-08-05,64,48
2013-08-12,65,48
2013-08-19,65,49
2013-08-26,65,52
2013-09-02,66,53
2013-09-09,66,53
2013-09-16,66,53
2013-09-23,67,53
2013-09-30,68,53
2013-10-07,68,53
2013-10-14,68,53
2013-10-21,69,53
2013-10-28,69,53
2013-11-04,69,54
2013-11-11,69,54
2013-11-18,69,54
2013-11-25,70,55
2013-12-02,70,56
2013-12-09,70,56
2013-12-16,70,56
2013-12-23,70,56
2013-12-30,70,56
2014-01-06,70,56
2014-01-13,71,56
2014-01-20,71,56
2014-01-27,71,57
2014-02-03,72,57
2014-02-10,72,57
2014-02-17,73,58
2014-02-24,74,58
2014-03-03,74,58
2014-03-10,74,58
2014-03-17,74,58
2014-03-24,75,58
2014-03-31,75,58
2014-04-07,75,58
2014-04-14,75,59
2014-04-21,76,59
2014-04-28,76,59
2014-05-05,76,60
2014-05-12,76,61
2014-05-19,76,61
2014-05-26,76,61
2014-06-02,76,61
2014-06-09,76,61
2014-06-16,77,62
2014-06-23,77,62
2014-06-30,77,62
2014-07-07,78,62
2014-07-14,78,62
2014-07-21,78,62
2014-07-28,78,62
2014-08-04,78,62
2014-08-11,78,62
2014-08-18,78,62
2014-08-25,78,62
2014-09-01,78,62
2014-09-08,78,62
2014-09-15,78,62
2014-09-22,78,62
2014-09-29,78,62
2014-10-06,78,62
2014-10-13,79,62
2014-10-20,79,62
2014-10-27,79,62
2014-11-03,79,62
2014-11-10,79,63
2014-11-17,79,63
2014-11-24,79,63
2014-12-01,79,63
2014-12-08,79,63
2014-12-15,79,63
2014-12-22,79,63
2014-12-29,79,63
2015-01-05,79,63
2015-01-12,79,63
2015-01-19,79,63
2015-01-26,80,64
2015-02-02,81,65
2015-02-09,81,65
2015-02-16,81,65
2015-02-23,81,65
2015-03-02,82,65
2015-03-09,83,65
2015-03-16,83,65
2015-03-23,84,65
2015-03-30,84,65
2015-04-06,84,65
2015-04-13,85,65
2015-04-20,86,65
2015-04-27,86,65
2015-05-04,86,65
2015-05-11,86,65
2015-05-18,86,65
2015-05-25,87,65
2015-06-01,87,65
2015-06-08,87,65
2015-06-15,88,65
2015-06-22,88,65
2015-06-29,88,65
2015-07-06,90,65
2015-07-13,92,65
2015-07-20,93,65
2015-07-27,94,65
2015-08-03,95,65
2015-08-10,95,65
2015-08-17,96,65
2015-08-24,96,65
2015-08-31,96,65
2015-09-07,96,65
2015-09-14,96,65
2015-09-21,96,65
2015-09-28,97,65
2015-10-05,97,65
2015-10-12,98,65
2015-10-19,99,65
2015-10-26,99,76
2015-11-02,99,76
2015-11-09,99,76
2015-11-16,99,76
2015-11-23,99,76
2015-11-30,99,76
2015-12-07,100,76
2015-12-14,101,76
2015-12-21,101,77
2015-12-28,101,77
2016-01-04,101,77
2016-01-11,101,77
2016-01-18,101,78
2016-01-25,101,78
2016-02-01,102,78
2016-02-08,102,79
2016-02-15,102,79
2016-02-22,103,79
2016-02-29,104,79
2016-03-07,104,80
2016-03-14,106,80
2016-03-21,106,80
2016-03-28,106,80
2016-04-04,106,80
2016-04-11,106,80
2016-04-18,106,80
2016-04-25,106,80
2016-05-02,106,80
2016-05-09,106,80
2016-05-16,106,80
2016-05-23,106,80
