week,opened,closed
2009-12-28,0,0
2010-01-04,0,0
2010-01-11,0,0
2010-01-18,0,0
2010-01-25,0,0
2010-02-01,0,0
2010-02-08,0,0
2010-02-15,0,0
2010-02-22,0,0
2010-03-01,0,0
2010-03-08,0,0
2010-03-15,0,0
2010-03-22,0,0
2010-03-29,0,0
2010-04-05,0,0
2010-04-12,0,0
2010-04-19,0,0
2010-04-26,0,0
2010-05-03,0,0
2010-05-10,0,0
2010-05-17,0,0
2010-05-24,0,0
2010-05-31,0,0
2010-06-07,0,0
2010-06-14,0,0
2010-06-21,0,0
2010-06-28,0,0
2010-07-05,0,0
2010-07-12,0,0
2010-07-19,0,0
2010-07-26,0,0
2010-08-02,0,0
2010-08-09,0,0
2010-08-16,0,0
2010-08-23,0,0
2010-08-30,0,0
2010-09-06,0,0
2010-09-13,0,0
2010-09-20,0,0
2010-09-27,0,0
2010-10-04,0,0
2010-10-11,0,0
2010-10-18,0,0
2010-10-25,0,0
2010-11-01,0,0
2010-11-08,0,0
2010-11-15,1,0
2010-11-22,1,0
2010-11-29,1,0
2010-12-06,10,7
2010-12-13,10,7
2010-12-20,10,7
2010-12-27,10,7
2011-01-03,10,7
2011-01-10,10,7
2011-01-17,10,7
2011-01-24,10,7
2011-01-31,10,7
2011-02-07,10,7
2011-02-14,10,7
2011-02-21,11,7
2011-02-28,11,7
2011-03-07,11,7
2011-03-14,11,7
2011-03-21,11,7
2011-03-28,11,7
2011-04-04,11,7
2011-04-11,11,7
2011-04-18,11,7
2011-04-25,12,7
2011-05-02,12,8
2011-05-09,12,8
2011-05-16,12,8
2011-05-23,12,8
2011-05-30,12,8
2011-06-06,12,8
2011-06-13,12,8
2011-06-20,12,8
2011-06-27,12,8
2011-07-04,12,8
2011-07-11,13,8
2011-07-18,14,8
2011-07-25,14,10
2011-08-01,14,10
2011-08-08,14,10
2011-08-15,14,10
2011-08-22,14,10
2011-08-29,14,10
2011-09-05,14,10
2011-09-12,14,10
2011-09-19,14,10
2011-09-26,14,10
2011-10-03,14,10
2011-10-10,14,10
2011-10-17,15,10
2011-10-24,15,10
2011-10-31,15,10
2011-11-07,16,10
2011-11-14,16,10
2011-11-21,16,11
2011-11-28,16,11
2011-12-05,17,11
2011-12-12,17,11
2011-12-19,18,11
2011-12-26,18,11
2012-01-02,18,11
2012-01-09,18,11
2012-01-16,18,11
2012-01-23,18,11
2012-01-30,19,11
2012-02-06,19,11
2012-02-13,25,11
2012-02-20,25,11
2012-02-27,26,11
2012-03-05,26,11
2012-03-12,26,11
2012-03-19,26,11
2012-03-26,26,11
2012-04-02,26,12
2012-04-09,26,12
2012-04-16,26,12
2012-04-23,26,12
2012-04-30,26,12
2012-05-07,26,12
2012-05-14,26,12
2012-05-21,27,12
2012-05-28,27,12
2012-06-04,27,12
2012-06-11,27,12
2012-06-18,27,12
2012-06-25,27,12
2012-07-02,27,12
2012-07-09,27,12
2012-07-16,28,12
2012-07-23,28,19
2012-07-30,28,28
2012-08-06,28,28
2012-08-13,29,28
2012-08-20,30,28
2012-08-27,30,28
2012-09-03,30,29
2012-09-10,30,30
2012-09-17,30,30
2012-09-24,30,30
2012-10-01,30,30
2012-10-08,30,30
2012-10-15,30,30
2012-10-22,30,30
2012-10-29,30,30
2012-11-05,30,30
2012-11-12,30,30
2012-11-19,32,30
2012-11-26,32,30
2012-12-03,32,30
2012-12-10,33,30
2012-12-17,36,30
2012-12-24,36,30
2012-12-31,36,30
2013-01-07,36,30
2013-01-14,38,30
2013-01-21,38,30
2013-01-28,38,30
2013-02-04,38,30
2013-02-11,38,30
2013-02-18,38,30
2013-02-25,38,30
2013-03-04,40,30
2013-03-11,40,30
2013-03-18,40,30
2013-03-25,40,30
2013-04-01,40,30
2013-04-08,40,30
2013-04-15,40,35
2013-04-22,41,36
2013-04-29,41,36
2013-05-06,41,36
2013-05-13,41,36
2013-05-20,41,36
2013-05-27,42,36
2013-06-03,42,36
2013-06-10,43,36
2013-06-17,43,36
2013-06-24,45,37
2013-07-01,45,37
2013-07-08,45,37
2013-07-15,45,37
2013-07-22,45,37
2013-07-29,45,38
2013-08-05,45,38
2013-08-12,45,38
2013-08-19,47,40
2013-08-26,48,40
2013-09-02,48,40
2013-09-09,48,40
2013-09-16,48,40
2013-09-23,48,40
2013-09-30,48,40
2013-10-07,48,40
2013-10-14,49,40
2013-10-21,49,40
2013-10-28,50,40
2013-11-04,50,40
2013-11-11,50,40
2013-11-18,53,40
2013-11-25,53,40
2013-12-02,54,40
2013-12-09,55,40
2013-12-16,56,40
2013-12-23,57,40
2013-12-30,58,40
2014-01-06,58,40
2014-01-13,59,40
2014-01-20,59,40
2014-01-27,60,40
2014-02-03,60,40
2014-02-10,60,40
2014-02-17,60,40
2014-02-24,60,40
2014-03-03,60,40
2014-03-10,60,40
2014-03-17,61,40
2014-03-24,61,40
2014-03-31,61,40
2014-04-07,61,40
2014-04-14,61,40
2014-04-21,61,40
2014-04-28,61,40
2014-05-05,61,40
2014-05-12,61,40
2014-05-19,61,40
2014-05-26,61,41
2014-06-02,61,41
2014-06-09,61,41
2014-06-16,61,41
2014-06-23,61,41
2014-06-30,61,41
2014-07-07,61,41
2014-07-14,61,41
2014-07-21,61,41
2014-07-28,61,41
2014-08-04,62,42
2014-08-11,62,42
2014-08-18,63,42
2014-08-25,63,42
2014-09-01,66,42
2014-09-08,66,42
2014-09-15,66,42
2014-09-22,66,42
2014-09-29,66,42
2014-10-06,66,42
2014-10-13,67,42
2014-10-20,68,42
2014-10-27,69,42
2014-11-03,70,43
2014-11-10,72,44
2014-11-17,72,44
2014-11-24,73,44
2014-12-01,74,44
2014-12-08,74,44
2014-12-15,75,44
2014-12-22,75,44
2014-12-29,75,44
2015-01-05,75,44
2015-01-12,76,44
2015-01-19,77,44
2015-01-26,77,45
2015-02-02,77,45
2015-02-09,77,45
2015-02-16,77,45
2015-02-23,77,45
2015-03-02,77,45
2015-03-09,80,46
2015-03-16,80,46
2015-03-23,80,46
2015-03-30,80,46
2015-04-06,80,46
2015-04-13,80,46
2015-04-20,81,46
2015-04-27,83,46
2015-05-04,85,46
2015-05-11,86,46
2015-05-18,90,46
2015-05-25,91,46
2015-06-01,91,46
2015-06-08,95,46
2015-06-15,100,47
2015-06-22,100,48
2015-06-29,100,48
2015-07-06,100,48
2015-07-13,100,49
2015-07-20,100,49
2015-07-27,100,49
2015-08-03,100,50
2015-08-10,100,50
2015-08-17,100,50
2015-08-24,100,50
2015-08-31,100,50
2015-09-07,100,50
2015-09-14,100,50
2015-09-21,102,50
2015-09-28,108,51
2015-10-05,109,51
2015-10-12,109,51
2015-10-19,111,51
2015-10-26,112,52
2015-11-02,112,52
2015-11-09,113,52
2015-11-16,114,53
2015-11-23,114,53
2015-11-30,114,53
2015-12-07,115,53
2015-12-14,115,53
2015-12-21,115,53
2015-12-28,115,53
2016-01-04,115,53
2016-01-11,115,53
2016-01-18,116,53
2016-01-25,116,53
2016-02-01,117,53
2016-02-08,117,53
2016-02-15,117,53
2016-02-22,120,53
2016-02-29,121,53
2016-03-07,122,53
2016-03-14,122,53
2016-03-21,122,53
2016-03-28,122,53
2016-04-04,123,62
2016-04-11,126,62
2016-04-18,127,62
2016-04-25,128,62
2016-05-02,129,63
2016-05-09,129,63
2016-05-16,129,63
2016-05-23,129,63
