week,opened,closed
2009-12-28,0,0
2010-01-04,0,0
2010-01-11,0,0
2010-01-18,0,0
2010-01-25,0,0
2010-02-01,0,0
2010-02-08,0,0
2010-02-15,0,0
2010-02-22,0,0
2010-03-01,0,0
2010-03-08,0,0
2010-03-15,0,0
2010-03-22,0,0
2010-03-29,0,0
2010-04-05,0,0
2010-04-12,0,0
2010-04-19,0,0
2010-04-26,0,0
2010-05-03,0,0
2010-05-10,0,0
2010-05-17,0,0
2010-05-24,0,0
2010-05-31,0,0
2010-06-07,0,0
2010-06-14,0,0
2010-06-21,0,0
2010-06-28,0,0
2010-07-05,0,0
2010-07-12,0,0
2010-07-19,0,0
2010-07-26,0,0
2010-08-02,0,0
2010-08-09,0,0
2010-08-16,0,0
2010-08-23,0,0
2010-08-30,0,0
2010-09-06,0,0
2010-09-13,0,0
2010-09-20,0,0
2010-09-27,0,0
2010-10-04,0,0
2010-10-11,0,0
2010-10-18,0,0
2010-10-25,0,0
2010-11-01,0,0
2010-11-08,1,0
2010-11-15,1,0
2010-11-22,2,0
2010-11-29,2,0
2010-12-06,2,0
2010-12-13,3,0
2010-12-20,6,0
2010-12-27,8,0
2011-01-03,9,2
2011-01-10,12,3
2011-01-17,15,3
2011-01-24,23,4
2011-01-31,24,7
2011-02-07,25,7
2011-02-14,26,7
2011-02-21,26,11
2011-02-28,27,11
2011-03-07,28,12
2011-03-14,28,14
2011-03-21,29,15
2011-03-28,29,17
2011-04-04,32,17
2011-04-11,36,17
2011-04-18,37,19
2011-04-25,39,20
2011-05-02,41,20
2011-05-09,41,20
2011-05-16,42,20
2011-05-23,42,20
2011-05-30,42,21
2011-06-06,42,21
2011-06-13,43,21
2011-06-20,43,21
2011-06-27,44,22
2011-07-04,44,22
2011-07-11,44,22
2011-07-18,46,22
2011-07-25,46,24
2011-08-01,46,25
2011-08-08,47,25
2011-08-15,49,26
2011-08-22,54,28
2011-08-29,60,29
2011-09-05,63,30
2011-09-12,66,33
2011-09-19,67,35
2011-09-26,71,38
2011-10-03,71,38
2011-10-10,71,39
2011-10-17,72,39
2011-10-24,75,42
2011-10-31,75,43
2011-11-07,77,44
2011-11-14,77,45
2011-11-21,77,45
2011-11-28,78,45
2011-12-05,79,46
2011-12-12,79,46
2011-12-19,79,46
2011-12-26,80,46
2012-01-02,81,47
2012-01-09,85,49
2012-01-16,86,50
2012-01-23,86,50
2012-01-30,87,50
2012-02-06,87,50
2012-02-13,87,50
2012-02-20,87,50
2012-02-27,87,50
2012-03-05,87,50
2012-03-12,89,50
2012-03-19,90,52
2012-03-26,90,53
2012-04-02,91,53
2012-04-09,91,53
2012-04-16,91,53
2012-04-23,92,53
2012-04-30,92,53
2012-05-07,94,53
2012-05-14,94,53
2012-05-21,94,53
2012-05-28,94,53
2012-06-04,94,53
2012-06-11,94,53
2012-06-18,95,53
2012-06-25,96,53
2012-07-02,97,53
2012-07-09,98,53
2012-07-16,99,53
2012-07-23,100,56
2012-07-30,101,56
2012-08-06,101,56
2012-08-13,102,57
2012-08-20,105,62
2012-08-27,106,62
2012-09-03,106,63
2012-09-10,106,64
2012-09-17,107,65
2012-09-24,107,70
2012-10-01,108,70
2012-10-08,108,70
2012-10-15,109,70
2012-10-22,109,70
2012-10-29,114,70
2012-11-05,115,70
2012-11-12,116,77
2012-11-19,116,78
2012-11-26,116,78
2012-12-03,116,79
2012-12-10,117,79
2012-12-17,117,81
2012-12-24,117,81
2012-12-31,117,81
2013-01-07,118,83
2013-01-14,120,84
2013-01-21,120,84
2013-01-28,120,86
2013-02-04,120,86
2013-02-11,120,86
2013-02-18,120,86
2013-02-25,120,86
2013-03-04,121,87
2013-03-11,121,88
2013-03-18,122,88
2013-03-25,122,88
2013-04-01,122,89
2013-04-08,122,89
2013-04-15,122,89
2013-04-22,122,89
2013-04-29,123,89
2013-05-06,124,90
2013-05-13,124,91
2013-05-20,124,91
2013-05-27,124,91
2013-06-03,124,91
2013-06-10,124,91
2013-06-17,127,92
2013-06-24,131,92
2013-07-01,132,93
2013-07-08,132,93
2013-07-15,133,102
2013-07-22,133,108
2013-07-29,133,109
2013-08-05,133,109
2013-08-12,133,109
2013-08-19,133,109
2013-08-26,134,109
2013-09-02,134,110
2013-09-09,134,110
2013-09-16,134,110
2013-09-23,134,110
2013-09-30,135,110
2013-10-07,135,110
2013-10-14,136,110
2013-10-21,136,110
2013-10-28,137,110
2013-11-04,138,110
2013-11-11,138,111
2013-11-18,138,113
2013-11-25,138,113
2013-12-02,139,114
2013-12-09,139,114
2013-12-16,139,114
2013-12-23,139,114
2013-12-30,141,114
2014-01-06,141,114
2014-01-13,141,114
2014-01-20,142,115
2014-01-27,142,115
2014-02-03,145,115
2014-02-10,147,116
2014-02-17,147,116
2014-02-24,147,116
2014-03-03,147,116
2014-03-10,148,116
2014-03-17,149,116
2014-03-24,149,116
2014-03-31,149,116
2014-04-07,149,116
2014-04-14,149,116
2014-04-21,150,117
2014-04-28,150,117
2014-05-05,150,117
2014-05-12,151,117
2014-05-19,151,118
2014-05-26,151,119
2014-06-02,151,120
2014-06-09,151,120
2014-06-16,151,120
2014-06-23,151,121
2014-06-30,151,121
2014-07-07,152,121
2014-07-14,152,121
2014-07-21,153,123
2014-07-28,153,123
2014-08-04,153,123
2014-08-11,153,123
2014-08-18,156,125
2014-08-25,157,126
2014-09-01,158,126
2014-09-08,158,126
2014-09-15,158,126
2014-09-22,159,126
2014-09-29,160,127
2014-10-06,160,127
2014-10-13,160,128
2014-10-20,161,129
2014-10-27,162,129
2014-11-03,162,129
2014-11-10,162,129
2014-11-17,162,129
2014-11-24,162,129
2014-12-01,163,129
2014-12-08,163,129
2014-12-15,163,130
2014-12-22,164,130
2014-12-29,164,131
2015-01-05,164,131
2015-01-12,165,131
2015-01-19,165,131
2015-01-26,169,134
2015-02-02,172,136
2015-02-09,173,136
2015-02-16,174,138
2015-02-23,175,138
2015-03-02,175,138
2015-03-09,176,140
2015-03-16,176,140
2015-03-23,177,140
2015-03-30,177,141
2015-04-06,177,141
2015-04-13,177,141
2015-04-20,179,142
2015-04-27,181,143
2015-05-04,181,143
2015-05-11,184,144
2015-05-18,185,144
2015-05-25,185,145
2015-06-01,185,145
2015-06-08,186,145
2015-06-15,188,145
2015-06-22,188,145
2015-06-29,190,145
2015-07-06,193,147
2015-07-13,195,150
2015-07-20,196,150
2015-07-27,196,150
2015-08-03,196,150
2015-08-10,196,150
2015-08-17,198,151
2015-08-24,199,151
2015-08-31,200,151
2015-09-07,201,151
2015-09-14,201,151
2015-09-21,203,153
2015-09-28,203,153
2015-10-05,204,154
2015-10-12,204,155
2015-10-19,204,156
2015-10-26,205,174
2015-11-02,205,174
2015-11-09,206,174
2015-11-16,209,176
2015-11-23,211,177
2015-11-30,212,179
2015-12-07,212,179
2015-12-14,212,179
2015-12-21,213,180
2015-12-28,213,181
2016-01-04,213,181
2016-01-11,215,182
2016-01-18,215,182
2016-01-25,216,183
2016-02-01,216,183
2016-02-08,216,183
2016-02-15,217,183
2016-02-22,218,183
2016-02-29,218,184
2016-03-07,219,184
2016-03-14,219,184
2016-03-21,222,184
2016-03-28,222,185
2016-04-04,222,185
2016-04-11,223,185
2016-04-18,223,187
2016-04-25,224,187
2016-05-02,224,187
2016-05-09,225,187
2016-05-16,227,188
2016-05-23,228,188
