week,opened,closed
2009-12-28,0,0
2010-01-04,0,0
2010-01-11,0,0
2010-01-18,0,0
2010-01-25,0,0
2010-02-01,0,0
2010-02-08,0,0
2010-02-15,0,0
2010-02-22,0,0
2010-03-01,0,0
2010-03-08,0,0
2010-03-15,0,0
2010-03-22,0,0
2010-03-29,0,0
2010-04-05,0,0
2010-04-12,0,0
2010-04-19,0,0
2010-04-26,0,0
2010-05-03,0,0
2010-05-10,0,0
2010-05-17,0,0
2010-05-24,0,0
2010-05-31,0,0
2010-06-07,0,0
2010-06-14,0,0
2010-06-21,0,0
2010-06-28,0,0
2010-07-05,0,0
2010-07-12,0,0
2010-07-19,0,0
2010-07-26,0,0
2010-08-02,0,0
2010-08-09,0,0
2010-08-16,0,0
2010-08-23,0,0
2010-08-30,0,0
2010-09-06,0,0
2010-09-13,0,0
2010-09-20,0,0
2010-09-27,0,0
2010-10-04,0,0
2010-10-11,0,0
2010-10-18,0,0
2010-10-25,0,0
2010-11-01,0,0
2010-11-08,0,0
2010-11-15,0,0
2010-11-22,0,0
2010-11-29,0,0
2010-12-06,0,0
2010-12-13,0,0
2010-12-20,0,0
2010-12-27,0,0
2011-01-03,0,0
2011-01-10,0,0
2011-01-17,0,0
2011-01-24,0,0
2011-01-31,0,0
2011-02-07,0,0
2011-02-14,0,0
2011-02-21,0,0
2011-02-28,0,0
2011-03-07,0,0
2011-03-14,0,0
2011-03-21,0,0
2011-03-28,0,0
2011-04-04,0,0
2011-04-11,0,0
2011-04-18,0,0
2011-04-25,0,0
2011-05-02,0,0
2011-05-09,0,0
2011-05-16,0,0
2011-05-23,0,0
2011-05-30,0,0
2011-06-06,0,0
2011-06-13,0,0
2011-06-20,0,0
2011-06-27,0,0
2011-07-04,0,0
2011-07-11,0,0
2011-07-18,0,0
2011-07-25,0,0
2011-08-01,0,0
2011-08-08,0,0
2011-08-15,0,0
2011-08-22,0,0
2011-08-29,0,0
2011-09-05,0,0
2011-09-12,0,0
2011-09-19,0,0
2011-09-26,0,0
2011-10-03,0,0
2011-10-10,0,0
2011-10-17,0,0
2011-10-24,1,0
2011-10-31,1,0
2011-11-07,1,0
2011-11-14,1,0
2011-11-21,1,0
2011-11-28,1,0
2011-12-05,1,0
2011-12-12,1,0
2011-12-19,1,0
2011-12-26,1,0
2012-01-02,1,0
2012-01-09,1,0
2012-01-16,1,0
2012-01-23,1,0
2012-01-30,1,0
2012-02-06,1,0
2012-02-13,1,0
2012-02-20,1,0
2012-02-27,2,0
2012-03-05,2,0
2012-03-12,2,0
2012-03-19,2,0
2012-03-26,2,0
2012-04-02,2,0
2012-04-09,2,0
2012-04-16,2,0
2012-04-23,2,0
2012-04-30,2,0
2012-05-07,3,0
2012-05-14,4,0
2012-05-21,4,0
2012-05-28,6,0
2012-06-04,7,0
2012-06-11,10,0
2012-06-18,10,0
2012-06-25,10,0
2012-07-02,13,0
2012-07-09,14,0
2012-07-16,14,0
2012-07-23,14,0
2012-07-30,14,1
2012-08-06,14,1
2012-08-13,16,2
2012-08-20,16,2
2012-08-27,21,2
2012-09-03,22,2
2012-09-10,22,9
2012-09-17,28,13
2012-09-24,28,14
2012-10-01,28,14
2012-10-08,28,14
2012-10-15,29,14
2012-10-22,30,14
2012-10-29,30,14
2012-11-05,30,14
2012-11-12,32,15
2012-11-19,34,17
2012-11-26,36,19
2012-12-03,36,20
2012-12-10,37,21
2012-12-17,38,22
2012-12-24,38,22
2012-12-31,38,22
2013-01-07,38,22
2013-01-14,38,22
2013-01-21,38,22
2013-01-28,38,27
2013-02-04,39,28
2013-02-11,39,28
2013-02-18,40,29
2013-02-25,41,30
2013-03-04,41,30
2013-03-11,43,34
2013-03-18,46,37
2013-03-25,47,40
2013-04-01,47,40
2013-04-08,47,40
2013-04-15,48,41
2013-04-22,48,41
2013-04-29,48,41
2013-05-06,48,41
2013-05-13,49,42
2013-05-20,50,43
2013-05-27,50,43
2013-06-03,52,43
2013-06-10,52,43
2013-06-17,52,43
2013-06-24,52,44
2013-07-01,53,45
2013-07-08,54,46
2013-07-15,54,46
2013-07-22,55,47
2013-07-29,57,48
2013-08-05,59,49
2013-08-12,59,50
2013-08-19,59,50
2013-08-26,59,50
2013-09-02,61,57
2013-09-09,61,57
2013-09-16,61,57
2013-09-23,61,57
2013-09-30,62,57
2013-10-07,64,57
2013-10-14,64,57
2013-10-21,64,58
2013-10-28,64,58
2013-11-04,64,58
2013-11-11,64,58
2013-11-18,64,58
2013-11-25,64,58
2013-12-02,64,58
2013-12-09,64,58
2013-12-16,80,62
2013-12-23,80,63
2013-12-30,82,66
2014-01-06,82,71
2014-01-13,82,71
2014-01-20,82,71
2014-01-27,82,71
2014-02-03,82,71
2014-02-10,83,72
2014-02-17,83,72
2014-02-24,84,72
2014-03-03,84,72
2014-03-10,84,72
2014-03-17,84,73
2014-03-24,85,73
2014-03-31,85,73
2014-04-07,86,73
2014-04-14,86,74
2014-04-21,86,74
2014-04-28,86,74
2014-05-05,86,74
2014-05-12,87,74
2014-05-19,88,75
2014-05-26,88,75
2014-06-02,89,75
2014-06-09,90,75
2014-06-16,90,75
2014-06-23,90,75
2014-06-30,92,77
2014-07-07,92,77
2014-07-14,93,78
2014-07-21,95,79
2014-07-28,96,79
2014-08-04,97,84
2014-08-11,97,86
2014-08-18,97,86
2014-08-25,97,86
2014-09-01,100,86
2014-09-08,100,86
2014-09-15,100,86
2014-09-22,100,87
2014-09-29,100,88
2014-10-06,102,88
2014-10-13,102,88
2014-10-20,102,88
2014-10-27,103,88
2014-11-03,103,88
2014-11-10,103,88
2014-11-17,103,88
2014-11-24,103,88
2014-12-01,103,88
2014-12-08,103,88
2014-12-15,103,88
2014-12-22,103,88
2014-12-29,104,89
2015-01-05,104,89
2015-01-12,104,90
2015-01-19,104,90
2015-01-26,104,90
2015-02-02,104,90
2015-02-09,104,90
2015-02-16,104,90
2015-02-23,104,90
2015-03-02,104,90
2015-03-09,104,91
2015-03-16,104,91
2015-03-23,105,92
2015-03-30,105,92
2015-04-06,105,92
2015-04-13,105,92
2015-04-20,106,96
2015-04-27,106,96
2015-05-04,106,96
2015-05-11,106,97
2015-05-18,108,97
2015-05-25,110,97
2015-06-01,110,97
2015-06-08,110,97
2015-06-15,110,97
2015-06-22,112,97
2015-06-29,113,97
2015-07-06,113,97
2015-07-13,113,97
2015-07-20,113,97
2015-07-27,115,97
2015-08-03,117,97
2015-08-10,118,97
2015-08-17,124,97
2015-08-24,126,97
2015-08-31,127,97
2015-09-07,128,98
2015-09-14,128,98
2015-09-21,130,98
2015-09-28,130,98
2015-10-05,130,98
2015-10-12,130,99
2015-10-19,130,99
2015-10-26,130,99
2015-11-02,130,102
2015-11-09,150,102
2015-11-16,152,115
2015-11-23,152,116
2015-11-30,154,116
2015-12-07,154,116
2015-12-14,154,116
2015-12-21,154,116
2015-12-28,154,117
2016-01-04,154,117
2016-01-11,155,118
2016-01-18,155,118
2016-01-25,155,118
2016-02-01,155,118
2016-02-08,155,118
2016-02-15,155,118
2016-02-22,155,118
2016-02-29,156,119
2016-03-07,157,120
2016-03-14,157,120
2016-03-21,158,121
2016-03-28,158,121
2016-04-04,158,121
2016-04-11,158,121
2016-04-18,158,121
2016-04-25,158,121
2016-05-02,158,121
2016-05-09,158,121
2016-05-16,159,121
2016-05-23,160,121
