week,opened,closed
2009-12-28,0,0
2010-01-04,0,0
2010-01-11,0,0
2010-01-18,0,0
2010-01-25,0,0
2010-02-01,0,0
2010-02-08,0,0
2010-02-15,0,0
2010-02-22,0,0
2010-03-01,0,0
2010-03-08,0,0
2010-03-15,0,0
2010-03-22,0,0
2010-03-29,0,0
2010-04-05,0,0
2010-04-12,0,0
2010-04-19,0,0
2010-04-26,0,0
2010-05-03,0,0
2010-05-10,0,0
2010-05-17,0,0
2010-05-24,0,0
2010-05-31,0,0
2010-06-07,0,0
2010-06-14,0,0
2010-06-21,0,0
2010-06-28,0,0
2010-07-05,0,0
2010-07-12,0,0
2010-07-19,0,0
2010-07-26,0,0
2010-08-02,0,0
2010-08-09,0,0
2010-08-16,0,0
2010-08-23,0,0
2010-08-30,0,0
2010-09-06,0,0
2010-09-13,0,0
2010-09-20,0,0
2010-09-27,0,0
2010-10-04,0,0
2010-10-11,0,0
2010-10-18,0,0
2010-10-25,3,0
2010-11-01,3,0
2010-11-08,4,0
2010-11-15,5,0
2010-11-22,5,0
2010-11-29,5,0
2010-12-06,5,0
2010-12-13,5,0
2010-12-20,5,0
2010-12-27,5,0
2011-01-03,6,1
2011-01-10,6,1
2011-01-17,7,1
2011-01-24,9,2
2011-01-31,10,3
2011-02-07,10,3
2011-02-14,10,3
2011-02-21,10,3
2011-02-28,10,4
2011-03-07,10,4
2011-03-14,10,4
2011-03-21,11,5
2011-03-28,11,5
2011-04-04,11,5
2011-04-11,11,5
2011-04-18,11,6
2011-04-25,11,6
2011-05-02,12,6
2011-05-09,12,6
2011-05-16,12,6
2011-05-23,12,7
2011-05-30,12,7
2011-06-06,12,7
2011-06-13,12,8
2011-06-20,12,8
2011-06-27,12,8
2011-07-04,12,8
2011-07-11,13,9
2011-07-18,13,9
2011-07-25,13,9
2011-08-01,13,9
2011-08-08,13,9
2011-08-15,15,9
2011-08-22,16,9
2011-08-29,16,9
2011-09-05,17,9
2011-09-12,17,9
2011-09-19,18,9
2011-09-26,18,9
2011-10-03,18,9
2011-10-10,18,9
2011-10-17,18,9
2011-10-24,18,10
2011-10-31,18,11
2011-11-07,18,11
2011-11-14,18,11
2011-11-21,18,12
2011-11-28,19,12
2011-12-05,19,12
2011-12-12,19,12
2011-12-19,19,12
2011-12-26,19,12
2012-01-02,21,12
2012-01-09,21,12
2012-01-16,21,12
2012-01-23,21,12
2012-01-30,21,13
2012-02-06,21,13
2012-02-13,21,13
2012-02-20,21,13
2012-02-27,21,13
2012-03-05,21,13
2012-03-12,22,13
2012-03-19,22,13
2012-03-26,22,13
2012-04-02,22,13
2012-04-09,22,13
2012-04-16,22,13
2012-04-23,22,13
2012-04-30,22,13
2012-05-07,22,13
2012-05-14,22,13
2012-05-21,23,13
2012-05-28,23,13
2012-06-04,23,13
2012-06-11,23,13
2012-06-18,23,13
2012-06-25,23,13
2012-07-02,23,13
2012-07-09,23,13
2012-07-16,23,13
2012-07-23,23,14
2012-07-30,23,14
2012-08-06,23,14
2012-08-13,23,14
2012-08-20,24,15
2012-08-27,24,15
2012-09-03,24,15
2012-09-10,24,16
2012-09-17,24,17
2012-09-24,24,18
2012-10-01,24,18
2012-10-08,24,18
2012-10-15,24,18
2012-10-22,24,18
2012-10-29,24,18
2012-11-05,24,18
2012-11-12,24,18
2012-11-19,24,18
2012-11-26,24,20
2012-12-03,24,21
2012-12-10,24,21
2012-12-17,24,21
2012-12-24,24,21
2012-12-31,24,21
2013-01-07,24,21
2013-01-14,24,21
2013-01-21,24,21
2013-01-28,24,21
2013-02-04,24,21
2013-02-11,24,21
2013-02-18,24,21
2013-02-25,24,21
2013-03-04,24,21
2013-03-11,24,21
2013-03-18,24,21
2013-03-25,24,21
2013-04-01,24,21
2013-04-08,24,21
2013-04-15,24,21
2013-04-22,24,21
2013-04-29,25,21
2013-05-06,25,21
2013-05-13,26,21
2013-05-20,26,21
2013-05-27,26,21
2013-06-03,26,22
2013-06-10,26,22
2013-06-17,26,22
2013-06-24,26,22
2013-07-01,27,22
2013-07-08,27,22
2013-07-15,27,22
2013-07-22,27,22
2013-07-29,27,22
2013-08-05,27,22
2013-08-12,27,22
2013-08-19,27,22
2013-08-26,27,22
2013-09-02,27,23
2013-09-09,27,23
2013-09-16,27,23
2013-09-23,27,23
2013-09-30,27,23
2013-10-07,27,23
2013-10-14,27,23
2013-10-21,27,23
2013-10-28,27,23
2013-11-04,27,23
2013-11-11,27,23
2013-11-18,27,23
2013-11-25,27,23
2013-12-02,27,23
2013-12-09,27,23
2013-12-16,27,23
2013-12-23,27,23
2013-12-30,27,23
2014-01-06,27,23
2014-01-13,27,23
2014-01-20,27,23
2014-01-27,27,23
2014-02-03,27,23
2014-02-10,27,23
2014-02-17,27,23
2014-02-24,27,23
2014-03-03,27,23
2014-03-10,27,23
2014-03-17,27,23
2014-03-24,27,23
2014-03-31,27,23
2014-04-07,28,23
2014-04-14,28,23
2014-04-21,28,23
2014-04-28,28,23
2014-05-05,28,23
2014-05-12,28,23
2014-05-19,28,23
2014-05-26,28,23
2014-06-02,28,23
2014-06-09,28,23
2014-06-16,28,23
2014-06-23,28,23
2014-06-30,28,23
2014-07-07,28,23
2014-07-14,28,23
2014-07-21,28,23
2014-07-28,28,23
2014-08-04,29,23
2014-08-11,29,23
2014-08-18,29,23
2014-08-25,29,23
2014-09-01,29,23
2014-09-08,29,23
2014-09-15,29,23
2014-09-22,29,23
2014-09-29,29,23
2014-10-06,29,23
2014-10-13,29,23
2014-10-20,29,23
2014-10-27,29,23
2014-11-03,30,23
2014-11-10,30,23
2014-11-17,30,23
2014-11-24,30,23
2014-12-01,30,23
2014-12-08,30,23
2014-12-15,30,23
2014-12-22,30,23
2014-12-29,30,23
2015-01-05,30,23
2015-01-12,30,23
2015-01-19,31,23
2015-01-26,32,24
2015-02-02,33,25
2015-02-09,33,25
2015-02-16,33,25
2015-02-23,33,25
2015-03-02,33,25
2015-03-09,33,25
2015-03-16,33,25
2015-03-23,33,25
2015-03-30,33,25
2015-04-06,33,25
2015-04-13,33,25
2015-04-20,33,25
2015-04-27,33,25
2015-05-04,33,25
2015-05-11,33,25
2015-05-18,33,25
2015-05-25,33,25
2015-06-01,33,25
2015-06-08,33,25
2015-06-15,34,25
2015-06-22,34,25
2015-06-29,34,25
2015-07-06,34,25
2015-07-13,34,25
2015-07-20,34,25
2015-07-27,34,25
2015-08-03,34,25
2015-08-10,34,25
2015-08-17,34,25
2015-08-24,34,25
2015-08-31,34,25
2015-09-07,34,25
2015-09-14,34,25
2015-09-21,34,25
2015-09-28,34,25
2015-10-05,34,25
2015-10-12,34,25
2015-10-19,34,25
2015-10-26,34,29
2015-11-02,34,29
2015-11-09,34,29
2015-11-16,34,29
2015-11-23,34,29
2015-11-30,34,29
2015-12-07,34,29
2015-12-14,34,29
2015-12-21,34,29
2015-12-28,34,29
2016-01-04,34,29
2016-01-11,34,29
2016-01-18,34,29
2016-01-25,34,29
2016-02-01,35,29
2016-02-08,35,29
2016-02-15,35,29
2016-02-22,35,29
2016-02-29,36,29
2016-03-07,36,30
2016-03-14,36,30
2016-03-21,36,30
2016-03-28,36,30
2016-04-04,36,30
2016-04-11,36,30
2016-04-18,37,30
2016-04-25,37,30
2016-05-02,37,30
2016-05-09,37,30
2016-05-16,37,31
2016-05-23,37,31
