week,opened,closed
2009-12-28,0,0
2010-01-04,0,0
2010-01-11,0,0
2010-01-18,0,0
2010-01-25,0,0
2010-02-01,0,0
2010-02-08,0,0
2010-02-15,0,0
2010-02-22,0,0
2010-03-01,0,0
2010-03-08,0,0
2010-03-15,0,0
2010-03-22,0,0
2010-03-29,0,0
2010-04-05,0,0
2010-04-12,0,0
2010-04-19,0,0
2010-04-26,0,0
2010-05-03,0,0
2010-05-10,0,0
2010-05-17,0,0
2010-05-24,0,0
2010-05-31,0,0
2010-06-07,0,0
2010-06-14,0,0
2010-06-21,0,0
2010-06-28,0,0
2010-07-05,0,0
2010-07-12,0,0
2010-07-19,0,0
2010-07-26,0,0
2010-08-02,0,0
2010-08-09,0,0
2010-08-16,0,0
2010-08-23,0,0
2010-08-30,0,0
2010-09-06,0,0
2010-09-13,0,0
2010-09-20,0,0
2010-09-27,0,0
2010-10-04,0,0
2010-10-11,0,0
2010-10-18,0,0
2010-10-25,0,0
2010-11-01,0,0
2010-11-08,0,0
2010-11-15,0,0
2010-11-22,0,0
2010-11-29,0,0
2010-12-06,0,0
2010-12-13,0,0
2010-12-20,0,0
2010-12-27,0,0
2011-01-03,0,0
2011-01-10,0,0
2011-01-17,0,0
2011-01-24,0,0
2011-01-31,0,0
2011-02-07,0,0
2011-02-14,0,0
2011-02-21,0,0
2011-02-28,1,0
2011-03-07,1,0
2011-03-14,1,0
2011-03-21,1,0
2011-03-28,1,0
2011-04-04,1,0
2011-04-11,1,0
2011-04-18,1,0
2011-04-25,1,0
2011-05-02,1,0
2011-05-09,1,0
2011-05-16,1,0
2011-05-23,1,0
2011-05-30,1,0
2011-06-06,1,0
2011-06-13,1,0
2011-06-20,1,0
2011-06-27,1,0
2011-07-04,1,0
2011-07-11,1,0
2011-07-18,1,0
2011-07-25,1,0
2011-08-01,1,0
2011-08-08,1,0
2011-08-15,1,0
2011-08-22,1,0
2011-08-29,1,0
2011-09-05,1,0
2011-09-12,1,0
2011-09-19,1,0
2011-09-26,1,0
2011-10-03,1,0
2011-10-10,1,0
2011-10-17,1,0
2011-10-24,2,0
2011-10-31,2,0
2011-11-07,2,0
2011-11-14,2,0
2011-11-21,2,0
2011-11-28,2,0
2011-12-05,2,0
2011-12-12,2,0
2011-12-19,2,0
2011-12-26,2,0
2012-01-02,2,0
2012-01-09,2,0
2012-01-16,2,0
2012-01-23,2,0
2012-01-30,2,0
2012-02-06,2,0
2012-02-13,3,0
2012-02-20,3,0
2012-02-27,3,0
2012-03-05,3,0
2012-03-12,3,0
2012-03-19,3,0
2012-03-26,3,0
2012-04-02,3,0
2012-04-09,3,0
2012-04-16,3,0
2012-04-23,3,0
2012-04-30,3,0
2012-05-07,3,0
2012-05-14,3,0
2012-05-21,3,0
2012-05-28,3,0
2012-06-04,3,0
2012-06-11,3,0
2012-06-18,3,0
2012-06-25,3,0
2012-07-02,3,0
2012-07-09,3,0
2012-07-16,3,0
2012-07-23,3,0
2012-07-30,3,0
2012-08-06,4,0
2012-08-13,5,0
2012-08-20,5,0
2012-08-27,5,0
2012-09-03,5,0
2012-09-10,6,1
2012-09-17,7,1
2012-09-24,7,1
2012-10-01,7,1
2012-10-08,7,1
2012-10-15,7,1
2012-10-22,7,1
2012-10-29,8,1
2012-11-05,8,1
2012-11-12,8,1
2012-11-19,8,2
2012-11-26,8,2
2012-12-03,12,4
2012-12-10,13,5
2012-12-17,14,5
2012-12-24,14,7
2012-12-31,15,8
2013-01-07,15,8
2013-01-14,17,9
2013-01-21,17,9
2013-01-28,18,9
2013-02-04,18,9
2013-02-11,18,9
2013-02-18,18,9
2013-02-25,19,9
2013-03-04,19,10
2013-03-11,19,10
2013-03-18,19,10
2013-03-25,19,10
2013-04-01,19,10
2013-04-08,19,10
2013-04-15,20,10
2013-04-22,20,11
2013-04-29,21,11
2013-05-06,21,11
2013-05-13,21,11
2013-05-20,21,11
2013-05-27,21,11
2013-06-03,21,11
2013-06-10,22,11
2013-06-17,22,11
2013-06-24,22,11
2013-07-01,22,11
2013-07-08,23,12
2013-07-15,24,14
2013-07-22,24,15
2013-07-29,24,16
2013-08-05,24,16
2013-08-12,25,16
2013-08-19,25,16
2013-08-26,26,17
2013-09-02,26,18
2013-09-09,26,18
2013-09-16,26,19
2013-09-23,26,19
2013-09-30,26,19
2013-10-07,26,19
2013-10-14,26,19
2013-10-21,27,19
2013-10-28,27,19
2013-11-04,28,19
2013-11-11,29,19
2013-11-18,29,20
2013-11-25,29,20
2013-12-02,29,20
2013-12-09,29,20
2013-12-16,31,21
2013-12-23,31,22
2013-12-30,31,22
2014-01-06,31,22
2014-01-13,31,22
2014-01-20,31,22
2014-01-27,31,22
2014-02-03,35,23
2014-02-10,43,24
2014-02-17,46,26
2014-02-24,47,26
2014-03-03,47,26
2014-03-10,47,26
2014-03-17,48,26
2014-03-24,51,26
2014-03-31,51,30
2014-04-07,51,30
2014-04-14,51,31
2014-04-21,51,31
2014-04-28,52,31
2014-05-05,52,31
2014-05-12,54,31
2014-05-19,54,31
2014-05-26,55,31
2014-06-02,56,31
2014-06-09,56,31
2014-06-16,56,31
2014-06-23,56,31
2014-06-30,56,32
2014-07-07,56,32
2014-07-14,56,32
2014-07-21,56,32
2014-07-28,58,32
2014-08-04,58,32
2014-08-11,58,32
2014-08-18,58,32
2014-08-25,58,32
2014-09-01,58,32
2014-09-08,58,32
2014-09-15,59,32
2014-09-22,61,33
2014-09-29,61,33
2014-10-06,62,33
2014-10-13,63,33
2014-10-20,64,33
2014-10-27,67,33
2014-11-03,68,34
2014-11-10,68,35
2014-11-17,68,35
2014-11-24,68,35
2014-12-01,68,35
2014-12-08,69,35
2014-12-15,69,35
2014-12-22,69,35
2014-12-29,70,35
2015-01-05,70,35
2015-01-12,72,35
2015-01-19,72,36
2015-01-26,73,36
2015-02-02,73,36
2015-02-09,73,36
2015-02-16,73,36
2015-02-23,73,36
2015-03-02,74,36
2015-03-09,75,37
2015-03-16,75,37
2015-03-23,75,37
2015-03-30,76,37
2015-04-06,76,37
2015-04-13,76,37
2015-04-20,76,37
2015-04-27,77,37
2015-05-04,77,38
2015-05-11,77,38
2015-05-18,77,38
2015-05-25,77,38
2015-06-01,77,38
2015-06-08,78,38
2015-06-15,78,38
2015-06-22,79,38
2015-06-29,79,38
2015-07-06,81,38
2015-07-13,81,38
2015-07-20,81,38
2015-07-27,82,38
2015-08-03,84,39
2015-08-10,85,39
2015-08-17,85,39
2015-08-24,85,39
2015-08-31,86,39
2015-09-07,86,40
2015-09-14,86,40
2015-09-21,86,40
2015-09-28,87,42
2015-10-05,87,42
2015-10-12,87,42
2015-10-19,87,42
2015-10-26,88,42
2015-11-02,88,42
2015-11-09,88,42
2015-11-16,88,42
2015-11-23,88,42
2015-11-30,88,42
2015-12-07,89,43
2015-12-14,89,43
2015-12-21,90,43
2015-12-28,90,44
2016-01-04,90,44
2016-01-11,90,44
2016-01-18,90,44
2016-01-25,90,45
2016-02-01,90,45
2016-02-08,90,45
2016-02-15,91,46
2016-02-22,91,46
2016-02-29,91,46
2016-03-07,91,46
2016-03-14,91,46
2016-03-21,91,46
2016-03-28,91,46
2016-04-04,92,46
2016-04-11,92,46
2016-04-18,92,46
2016-04-25,93,46
2016-05-02,93,46
2016-05-09,93,46
2016-05-16,93,46
2016-05-23,93,46
