week,opened,closed
2009-12-28,0,0
2010-01-04,0,0
2010-01-11,0,0
2010-01-18,0,0
2010-01-25,0,0
2010-02-01,0,0
2010-02-08,0,0
2010-02-15,0,0
2010-02-22,0,0
2010-03-01,0,0
2010-03-08,0,0
2010-03-15,0,0
2010-03-22,0,0
2010-03-29,0,0
2010-04-05,0,0
2010-04-12,0,0
2010-04-19,0,0
2010-04-26,0,0
2010-05-03,0,0
2010-05-10,0,0
2010-05-17,0,0
2010-05-24,0,0
2010-05-31,0,0
2010-06-07,0,0
2010-06-14,0,0
2010-06-21,0,0
2010-06-28,0,0
2010-07-05,0,0
2010-07-12,0,0
2010-07-19,0,0
2010-07-26,0,0
2010-08-02,0,0
2010-08-09,0,0
2010-08-16,0,0
2010-08-23,0,0
2010-08-30,0,0
2010-09-06,0,0
2010-09-13,0,0
2010-09-20,0,0
2010-09-27,0,0
2010-10-04,0,0
2010-10-11,0,0
2010-10-18,0,0
2010-10-25,0,0
2010-11-01,0,0
2010-11-08,0,0
2010-11-15,0,0
2010-11-22,0,0
2010-11-29,0,0
2010-12-06,1,0
2010-12-13,1,0
2010-12-20,1,0
2010-12-27,1,0
2011-01-03,1,0
2011-01-10,1,0
2011-01-17,1,0
2011-01-24,1,0
2011-01-31,1,0
2011-02-07,1,0
2011-02-14,1,0
2011-02-21,1,0
2011-02-28,1,0
2011-03-07,1,0
2011-03-14,2,0
2011-03-21,4,2
2011-03-28,4,2
2011-04-04,4,2
2011-04-11,4,2
2011-04-18,4,2
2011-04-25,4,2
2011-05-02,4,2
2011-05-09,4,2
2011-05-16,4,2
2011-05-23,4,2
2011-05-30,4,3
2011-06-06,4,3
2011-06-13,4,3
2011-06-20,6,3
2011-06-27,6,3
2011-07-04,6,3
2011-07-11,6,3
2011-07-18,6,3
2011-07-25,6,3
2011-08-01,6,3
2011-08-08,6,3
2011-08-15,6,4
2011-08-22,7,4
2011-08-29,7,4
2011-09-05,8,4
2011-09-12,8,5
2011-09-19,8,5
2011-09-26,8,5
2011-10-03,8,5
2011-10-10,8,5
2011-10-17,8,5
2011-10-24,8,5
2011-10-31,8,5
2011-11-07,8,5
2011-11-14,9,5
2011-11-21,9,5
2011-11-28,12,5
2011-12-05,12,5
2011-12-12,12,5
2011-12-19,12,5
2011-12-26,12,5
2012-01-02,12,5
2012-01-09,12,5
2012-01-16,12,5
2012-01-23,12,5
2012-01-30,12,5
2012-02-06,12,5
2012-02-13,12,5
2012-02-20,12,5
2012-02-27,12,5
2012-03-05,12,5
2012-03-12,12,5
2012-03-19,12,5
2012-03-26,12,5
2012-04-02,12,5
2012-04-09,12,5
2012-04-16,12,5
2012-04-23,12,5
2012-04-30,12,5
2012-05-07,12,5
2012-05-14,12,5
2012-05-21,12,5
2012-05-28,12,5
2012-06-04,13,5
2012-06-11,13,6
2012-06-18,13,6
2012-06-25,13,6
2012-07-02,14,6
2012-07-09,14,6
2012-07-16,15,6
2012-07-23,15,6
2012-07-30,15,6
2012-08-06,15,6
2012-08-13,15,6
2012-08-20,16,6
2012-08-27,17,6
2012-09-03,17,6
2012-09-10,17,6
2012-09-17,17,6
2012-09-24,17,6
2012-10-01,17,6
2012-10-08,17,6
2012-10-15,17,6
2012-10-22,18,7
2012-10-29,18,7
2012-11-05,18,7
2012-11-12,18,7
2012-11-19,18,7
2012-11-26,18,7
2012-12-03,18,10
2012-12-10,18,10
2012-12-17,18,10
2012-12-24,18,10
2012-12-31,18,11
2013-01-07,19,12
2013-01-14,19,12
2013-01-21,20,12
2013-01-28,20,13
2013-02-04,20,13
2013-02-11,20,13
2013-02-18,20,13
2013-02-25,20,13
2013-03-04,20,13
2013-03-11,22,13
2013-03-18,22,13
2013-03-25,22,13
2013-04-01,22,15
2013-04-08,22,15
2013-04-15,23,15
2013-04-22,23,16
2013-04-29,23,16
2013-05-06,23,16
2013-05-13,23,16
2013-05-20,23,16
2013-05-27,23,16
2013-06-03,23,16
2013-06-10,23,17
2013-06-17,23,17
2013-06-24,23,17
2013-07-01,23,17
2013-07-08,23,17
2013-07-15,23,18
2013-07-22,24,18
2013-07-29,24,18
2013-08-05,24,19
2013-08-12,24,22
2013-08-19,26,23
2013-08-26,26,23
2013-09-02,26,23
2013-09-09,26,23
2013-09-16,26,23
2013-09-23,26,25
2013-09-30,27,25
2013-10-07,27,25
2013-10-14,27,25
2013-10-21,27,25
2013-10-28,27,25
2013-11-04,28,25
2013-11-11,28,25
2013-11-18,28,25
2013-11-25,28,25
2013-12-02,28,25
2013-12-09,28,25
2013-12-16,28,26
2013-12-23,28,26
2013-12-30,28,26
2014-01-06,28,26
2014-01-13,29,26
2014-01-20,29,26
2014-01-27,29,26
2014-02-03,29,26
2014-02-10,30,26
2014-02-17,31,26
2014-02-24,31,26
2014-03-03,31,26
2014-03-10,33,28
2014-03-17,33,31
2014-03-24,33,31
2014-03-31,33,31
2014-04-07,33,31
2014-04-14,34,31
2014-04-21,34,32
2014-04-28,34,32
2014-05-05,34,32
2014-05-12,34,32
2014-05-19,34,32
2014-05-26,34,32
2014-06-02,34,32
2014-06-09,35,33
2014-06-16,35,33
2014-06-23,35,33
2014-06-30,35,33
2014-07-07,35,33
2014-07-14,35,33
2014-07-21,35,33
2014-07-28,35,33
2014-08-04,35,33
2014-08-11,35,33
2014-08-18,35,33
2014-08-25,35,33
2014-09-01,35,33
2014-09-08,35,33
2014-09-15,35,33
2014-09-22,35,33
2014-09-29,35,33
2014-10-06,35,33
2014-10-13,36,33
2014-10-20,36,34
2014-10-27,36,34
2014-11-03,36,34
2014-11-10,36,34
2014-11-17,36,34
2014-11-24,36,34
2014-12-01,36,34
2014-12-08,36,34
2014-12-15,36,34
2014-12-22,36,34
2014-12-29,36,34
2015-01-05,36,35
2015-01-12,36,35
2015-01-19,36,35
2015-01-26,36,35
2015-02-02,36,35
2015-02-09,36,35
2015-02-16,36,35
2015-02-23,36,35
2015-03-02,36,35
2015-03-09,38,36
2015-03-16,38,36
2015-03-23,38,36
2015-03-30,38,36
2015-04-06,38,36
2015-04-13,38,36
2015-04-20,38,36
2015-04-27,38,36
2015-05-04,38,36
2015-05-11,38,36
2015-05-18,38,36
2015-05-25,38,36
2015-06-01,38,36
2015-06-08,38,36
2015-06-15,38,36
2015-06-22,38,36
2015-06-29,38,36
2015-07-06,38,36
2015-07-13,39,36
2015-07-20,39,36
2015-07-27,39,36
2015-08-03,39,36
2015-08-10,40,36
2015-08-17,40,36
2015-08-24,40,36
2015-08-31,40,36
2015-09-07,40,36
2015-09-14,40,36
2015-09-21,41,36
2015-09-28,42,37
2015-10-05,42,37
2015-10-12,42,37
2015-10-19,42,37
2015-10-26,42,37
2015-11-02,42,37
2015-11-09,42,37
2015-11-16,42,37
2015-11-23,42,37
2015-11-30,43,37
2015-12-07,44,38
2015-12-14,44,38
2015-12-21,44,38
2015-12-28,44,38
2016-01-04,45,38
2016-01-11,45,38
2016-01-18,45,38
2016-01-25,48,38
2016-02-01,48,38
2016-02-08,49,39
2016-02-15,49,39
2016-02-22,49,39
2016-02-29,49,39
2016-03-07,51,39
2016-03-14,52,39
2016-03-21,53,41
2016-03-28,53,41
2016-04-04,53,42
2016-04-11,53,42
2016-04-18,53,42
2016-04-25,53,42
2016-05-02,53,42
2016-05-09,53,43
2016-05-16,53,43
2016-05-23,53,43
