week,opened,closed
2009-12-28,0,0
2010-01-04,0,0
2010-01-11,0,0
2010-01-18,0,0
2010-01-25,0,0
2010-02-01,0,0
2010-02-08,0,0
2010-02-15,0,0
2010-02-22,0,0
2010-03-01,0,0
2010-03-08,0,0
2010-03-15,0,0
2010-03-22,0,0
2010-03-29,0,0
2010-04-05,0,0
2010-04-12,0,0
2010-04-19,0,0
2010-04-26,0,0
2010-05-03,0,0
2010-05-10,0,0
2010-05-17,0,0
2010-05-24,0,0
2010-05-31,0,0
2010-06-07,0,0
2010-06-14,0,0
2010-06-21,0,0
2010-06-28,0,0
2010-07-05,0,0
2010-07-12,0,0
2010-07-19,0,0
2010-07-26,0,0
2010-08-02,0,0
2010-08-09,0,0
2010-08-16,0,0
2010-08-23,0,0
2010-08-30,0,0
2010-09-06,0,0
2010-09-13,0,0
2010-09-20,0,0
2010-09-27,0,0
2010-10-04,0,0
2010-10-11,0,0
2010-10-18,0,0
2010-10-25,0,0
2010-11-01,0,0
2010-11-08,0,0
2010-11-15,0,0
2010-11-22,0,0
2010-11-29,0,0
2010-12-06,0,0
2010-12-13,0,0
2010-12-20,0,0
2010-12-27,0,0
2011-01-03,0,0
2011-01-10,0,0
2011-01-17,1,0
2011-01-24,2,1
2011-01-31,2,1
2011-02-07,2,1
2011-02-14,2,2
2011-02-21,2,2
2011-02-28,2,2
2011-03-07,2,2
2011-03-14,2,2
2011-03-21,3,2
2011-03-28,3,2
2011-04-04,4,2
2011-04-11,5,2
2011-04-18,6,2
2011-04-25,6,2
2011-05-02,8,2
2011-05-09,8,2
2011-05-16,8,2
2011-05-23,8,2
2011-05-30,8,2
2011-06-06,8,2
2011-06-13,8,2
2011-06-20,8,3
2011-06-27,8,5
2011-07-04,8,5
2011-07-11,8,5
2011-07-18,9,5
2011-07-25,9,5
2011-08-01,9,5
2011-08-08,9,5
2011-08-15,10,5
2011-08-22,10,5
2011-08-29,10,5
2011-09-05,10,5
2011-09-12,10,5
2011-09-19,10,5
2011-09-26,11,5
2011-10-03,11,5
2011-10-10,12,5
2011-10-17,13,5
2011-10-24,13,5
2011-10-31,13,5
2011-11-07,13,5
2011-11-14,14,5
2011-11-21,14,5
2011-11-28,14,5
2011-12-05,14,5
2011-12-12,15,7
2011-12-19,16,7
2011-12-26,16,7
2012-01-02,17,7
2012-01-09,17,7
2012-01-16,17,7
2012-01-23,17,7
2012-01-30,18,8
2012-02-06,18,8
2012-02-13,18,8
2012-02-20,18,8
2012-02-27,18,9
2012-03-05,19,9
2012-03-12,19,9
2012-03-19,19,9
2012-03-26,19,9
2012-04-02,19,9
2012-04-09,19,9
2012-04-16,19,9
2012-04-23,20,10
2012-04-30,20,10
2012-05-07,20,10
2012-05-14,20,10
2012-05-21,20,10
2012-05-28,20,10
2012-06-04,21,10
2012-06-11,21,11
2012-06-18,21,11
2012-06-25,21,11
2012-07-02,21,11
2012-07-09,21,11
2012-07-16,21,11
2012-07-23,22,19
2012-07-30,23,22
2012-08-06,25,22
2012-08-13,27,23
2012-08-20,31,23
2012-08-27,31,23
2012-09-03,31,25
2012-09-10,32,30
2012-09-17,34,30
2012-09-24,34,30
2012-10-01,34,30
2012-10-08,34,30
2012-10-15,34,33
2012-10-22,34,33
2012-10-29,34,33
2012-11-05,34,33
2012-11-12,34,33
2012-11-19,34,33
2012-11-26,35,33
2012-12-03,36,33
2012-12-10,36,33
2012-12-17,38,33
2012-12-24,38,33
2012-12-31,39,33
2013-01-07,39,33
2013-01-14,40,33
2013-01-21,41,34
2013-01-28,41,34
2013-02-04,41,34
2013-02-11,41,34
2013-02-18,41,35
2013-02-25,41,35
2013-03-04,41,35
2013-03-11,41,35
2013-03-18,41,35
2013-03-25,42,35
2013-04-01,42,35
2013-04-08,42,35
2013-04-15,42,39
2013-04-22,42,42
2013-04-29,42,42
2013-05-06,42,42
2013-05-13,42,42
2013-05-20,42,42
2013-05-27,42,42
2013-06-03,42,42
2013-06-10,42,42
2013-06-17,42,42
2013-06-24,43,42
2013-07-01,43,42
2013-07-08,43,42
2013-07-15,43,42
2013-07-22,43,42
2013-07-29,43,42
2013-08-05,43,42
2013-08-12,43,43
2013-08-19,43,43
2013-08-26,43,43
2013-09-02,43,43
2013-09-09,43,43
2013-09-16,43,43
2013-09-23,44,43
2013-09-30,44,43
2013-10-07,45,43
2013-10-14,46,43
2013-10-21,46,44
2013-10-28,47,44
2013-11-04,47,44
2013-11-11,47,44
2013-11-18,47,44
2013-11-25,47,44
2013-12-02,49,46
2013-12-09,49,46
2013-12-16,49,46
2013-12-23,49,46
2013-12-30,49,46
2014-01-06,49,46
2014-01-13,49,46
2014-01-20,49,46
2014-01-27,49,46
2014-02-03,50,46
2014-02-10,50,46
2014-02-17,50,46
2014-02-24,51,46
2014-03-03,52,46
2014-03-10,52,46
2014-03-17,53,46
2014-03-24,54,46
2014-03-31,54,46
2014-04-07,54,46
2014-04-14,54,46
2014-04-21,54,46
2014-04-28,54,46
2014-05-05,54,46
2014-05-12,54,46
2014-05-19,54,46
2014-05-26,54,46
2014-06-02,55,46
2014-06-09,55,46
2014-06-16,55,46
2014-06-23,56,46
2014-06-30,56,46
2014-07-07,56,46
2014-07-14,56,46
2014-07-21,56,46
2014-07-28,56,46
2014-08-04,56,46
2014-08-11,56,46
2014-08-18,57,46
2014-08-25,57,46
2014-09-01,57,46
2014-09-08,59,46
2014-09-15,59,46
2014-09-22,67,46
2014-09-29,67,46
2014-10-06,67,46
2014-10-13,68,46
2014-10-20,69,46
2014-10-27,70,46
2014-11-03,71,46
2014-11-10,71,46
2014-11-17,71,46
2014-11-24,71,46
2014-12-01,72,46
2014-12-08,72,46
2014-12-15,72,46
2014-12-22,72,46
2014-12-29,72,49
2015-01-05,72,49
2015-01-12,73,49
2015-01-19,73,50
2015-01-26,73,50
2015-02-02,73,50
2015-02-09,73,50
2015-02-16,73,50
2015-02-23,73,50
2015-03-02,73,50
2015-03-09,73,50
2015-03-16,73,50
2015-03-23,74,50
2015-03-30,74,50
2015-04-06,74,51
2015-04-13,74,51
2015-04-20,74,51
2015-04-27,74,51
2015-05-04,74,51
2015-05-11,74,51
2015-05-18,74,51
2015-05-25,74,51
2015-06-01,74,51
2015-06-08,74,51
2015-06-15,85,51
2015-06-22,86,51
2015-06-29,86,52
2015-07-06,86,52
2015-07-13,87,52
2015-07-20,87,52
2015-07-27,87,52
2015-08-03,87,52
2015-08-10,87,52
2015-08-17,87,52
2015-08-24,87,52
2015-08-31,88,52
2015-09-07,88,52
2015-09-14,88,52
2015-09-21,90,60
2015-09-28,90,60
2015-10-05,90,60
2015-10-12,90,60
2015-10-19,90,60
2015-10-26,90,60
2015-11-02,91,60
2015-11-09,93,60
2015-11-16,93,60
2015-11-23,94,60
2015-11-30,96,60
2015-12-07,96,62
2015-12-14,96,62
2015-12-21,96,62
2015-12-28,96,62
2016-01-04,96,62
2016-01-11,96,62
2016-01-18,96,62
2016-01-25,96,62
2016-02-01,96,62
2016-02-08,96,62
2016-02-15,96,62
2016-02-22,96,62
2016-02-29,96,62
2016-03-07,96,62
2016-03-14,96,62
2016-03-21,96,62
2016-03-28,96,62
2016-04-04,96,75
2016-04-11,96,75
2016-04-18,96,75
2016-04-25,96,75
2016-05-02,100,75
2016-05-09,100,75
2016-05-16,100,75
2016-05-23,100,75
