week,opened,closed
2009-12-28,0,0
2010-01-04,0,0
2010-01-11,0,0
2010-01-18,0,0
2010-01-25,0,0
2010-02-01,0,0
2010-02-08,0,0
2010-02-15,0,0
2010-02-22,0,0
2010-03-01,0,0
2010-03-08,0,0
2010-03-15,0,0
2010-03-22,0,0
2010-03-29,0,0
2010-04-05,0,0
2010-04-12,0,0
2010-04-19,0,0
2010-04-26,0,0
2010-05-03,0,0
2010-05-10,0,0
2010-05-17,0,0
2010-05-24,0,0
2010-05-31,0,0
2010-06-07,0,0
2010-06-14,0,0
2010-06-21,0,0
2010-06-28,0,0
2010-07-05,0,0
2010-07-12,0,0
2010-07-19,0,0
2010-07-26,0,0
2010-08-02,0,0
2010-08-09,0,0
2010-08-16,0,0
2010-08-23,0,0
2010-08-30,0,0
2010-09-06,0,0
2010-09-13,0,0
2010-09-20,0,0
2010-09-27,0,0
2010-10-04,0,0
2010-10-11,0,0
2010-10-18,0,0
2010-10-25,0,0
2010-11-01,0,0
2010-11-08,0,0
2010-11-15,0,0
2010-11-22,0,0
2010-11-29,1,0
2010-12-06,5,0
2010-12-13,5,2
2010-12-20,6,2
2010-12-27,7,3
2011-01-03,7,3
2011-01-10,7,3
2011-01-17,7,3
2011-01-24,7,3
2011-01-31,7,3
2011-02-07,7,3
2011-02-14,7,3
2011-02-21,8,3
2011-02-28,9,3
2011-03-07,10,3
2011-03-14,10,3
2011-03-21,10,4
2011-03-28,10,4
2011-04-04,10,4
2011-04-11,11,4
2011-04-18,12,4
2011-04-25,13,4
2011-05-02,13,4
2011-05-09,14,4
2011-05-16,14,4
2011-05-23,14,4
2011-05-30,14,4
2011-06-06,15,4
2011-06-13,15,4
2011-06-20,15,4
2011-06-27,15,4
2011-07-04,15,4
2011-07-11,15,4
2011-07-18,15,6
2011-07-25,15,6
2011-08-01,15,6
2011-08-08,15,6
2011-08-15,15,6
2011-08-22,15,6
2011-08-29,16,8
2011-09-05,16,8
2011-09-12,16,8
2011-09-19,16,8
2011-09-26,17,8
2011-10-03,17,8
2011-10-10,17,8
2011-10-17,17,8
2011-10-24,18,9
2011-10-31,18,9
2011-11-07,19,9
2011-11-14,21,9
2011-11-21,21,10
2011-11-28,21,10
2011-12-05,22,10
2011-12-12,22,10
2011-12-19,22,10
2011-12-26,22,10
2012-01-02,22,10
2012-01-09,23,10
2012-01-16,23,10
2012-01-23,24,10
2012-01-30,24,10
2012-02-06,25,10
2012-02-13,25,10
2012-02-20,26,10
2012-02-27,26,11
2012-03-05,30,13
2012-03-12,31,13
2012-03-19,31,13
2012-03-26,31,14
2012-04-02,31,14
2012-04-09,31,15
2012-04-16,31,15
2012-04-23,31,16
2012-04-30,31,16
2012-05-07,33,16
2012-05-14,33,16
2012-05-21,33,16
2012-05-28,34,16
2012-06-04,34,16
2012-06-11,36,16
2012-06-18,36,16
2012-06-25,37,16
2012-07-02,37,16
2012-07-09,37,16
2012-07-16,37,16
2012-07-23,37,25
2012-07-30,37,35
2012-08-06,37,35
2012-08-13,38,35
2012-08-20,38,35
2012-08-27,38,35
2012-09-03,38,35
2012-09-10,38,36
2012-09-17,38,36
2012-09-24,38,37
2012-10-01,38,37
2012-10-08,39,37
2012-10-15,39,38
2012-10-22,39,38
2012-10-29,42,38
2012-11-05,47,38
2012-11-12,48,39
2012-11-19,49,39
2012-11-26,51,39
2012-12-03,53,39
2012-12-10,53,39
2012-12-17,53,39
2012-12-24,53,39
2012-12-31,53,39
2013-01-07,54,39
2013-01-14,54,40
2013-01-21,54,40
2013-01-28,54,40
2013-02-04,56,40
2013-02-11,56,40
2013-02-18,57,40
2013-02-25,57,44
2013-03-04,57,44
2013-03-11,57,44
2013-03-18,57,44
2013-03-25,57,45
2013-04-01,57,45
2013-04-08,57,45
2013-04-15,58,53
2013-04-22,58,55
2013-04-29,58,55
2013-05-06,58,55
2013-05-13,59,55
2013-05-20,59,55
2013-05-27,59,55
2013-06-03,60,55
2013-06-10,60,55
2013-06-17,60,55
2013-06-24,62,55
2013-07-01,62,55
2013-07-08,63,55
2013-07-15,63,55
2013-07-22,63,55
2013-07-29,63,55
2013-08-05,64,55
2013-08-12,67,58
2013-08-19,68,62
2013-08-26,69,65
2013-09-02,70,65
2013-09-09,70,65
2013-09-16,70,65
2013-09-23,70,65
2013-09-30,71,65
2013-10-07,72,66
2013-10-14,73,66
2013-10-21,75,66
2013-10-28,76,66
2013-11-04,76,66
2013-11-11,77,66
2013-11-18,77,66
2013-11-25,78,66
2013-12-02,81,66
2013-12-09,81,66
2013-12-16,81,66
2013-12-23,81,66
2013-12-30,81,66
2014-01-06,81,66
2014-01-13,84,66
2014-01-20,84,66
2014-01-27,86,66
2014-02-03,86,67
2014-02-10,86,67
2014-02-17,86,67
2014-02-24,86,67
2014-03-03,86,67
2014-03-10,86,67
2014-03-17,86,67
2014-03-24,86,68
2014-03-31,86,68
2014-04-07,86,68
2014-04-14,86,68
2014-04-21,86,68
2014-04-28,86,68
2014-05-05,86,68
2014-05-12,86,68
2014-05-19,86,68
2014-05-26,87,68
2014-06-02,89,68
2014-06-09,89,68
2014-06-16,89,68
2014-06-23,90,68
2014-06-30,91,68
2014-07-07,91,68
2014-07-14,92,68
2014-07-21,92,68
2014-07-28,93,68
2014-08-04,93,68
2014-08-11,93,68
2014-08-18,94,68
2014-08-25,94,68
2014-09-01,94,68
2014-09-08,94,68
2014-09-15,95,69
2014-09-22,104,69
2014-09-29,104,69
2014-10-06,104,69
2014-10-13,105,69
2014-10-20,106,69
2014-10-27,108,69
2014-11-03,109,69
2014-11-10,110,69
2014-11-17,115,69
2014-11-24,116,69
2014-12-01,116,69
2014-12-08,117,70
2014-12-15,118,70
2014-12-22,118,70
2014-12-29,119,70
2015-01-05,119,70
2015-01-12,119,71
2015-01-19,119,71
2015-01-26,119,71
2015-02-02,119,71
2015-02-09,121,71
2015-02-16,121,71
2015-02-23,121,71
2015-03-02,122,71
2015-03-09,123,71
2015-03-16,123,71
2015-03-23,123,71
2015-03-30,124,71
2015-04-06,124,71
2015-04-13,125,71
2015-04-20,125,71
2015-04-27,125,71
2015-05-04,125,71
2015-05-11,125,71
2015-05-18,125,71
2015-05-25,125,71
2015-06-01,127,71
2015-06-08,131,71
2015-06-15,138,71
2015-06-22,138,71
2015-06-29,139,71
2015-07-06,139,71
2015-07-13,139,71
2015-07-20,139,71
2015-07-27,139,71
2015-08-03,139,71
2015-08-10,141,71
2015-08-17,141,71
2015-08-24,141,71
2015-08-31,142,71
2015-09-07,143,71
2015-09-14,144,71
2015-09-21,152,79
2015-09-28,156,81
2015-10-05,157,81
2015-10-12,158,82
2015-10-19,158,82
2015-10-26,159,82
2015-11-02,160,82
2015-11-09,161,83
2015-11-16,165,83
2015-11-23,166,83
2015-11-30,167,83
2015-12-07,168,85
2015-12-14,171,86
2015-12-21,171,86
2015-12-28,171,86
2016-01-04,171,87
2016-01-11,172,87
2016-01-18,172,87
2016-01-25,176,87
2016-02-01,177,87
2016-02-08,177,87
2016-02-15,177,87
2016-02-22,177,87
2016-02-29,177,87
2016-03-07,177,87
2016-03-14,178,87
2016-03-21,179,87
2016-03-28,180,87
2016-04-04,180,101
2016-04-11,180,101
2016-04-18,180,101
2016-04-25,180,101
2016-05-02,187,101
2016-05-09,189,101
2016-05-16,189,101
2016-05-23,190,101
