week,opened,closed
2009-12-28,0,0
2010-01-04,0,0
2010-01-11,0,0
2010-01-18,0,0
2010-01-25,0,0
2010-02-01,0,0
2010-02-08,0,0
2010-02-15,0,0
2010-02-22,0,0
2010-03-01,0,0
2010-03-08,0,0
2010-03-15,0,0
2010-03-22,0,0
2010-03-29,0,0
2010-04-05,0,0
2010-04-12,0,0
2010-04-19,0,0
2010-04-26,0,0
2010-05-03,0,0
2010-05-10,0,0
2010-05-17,0,0
2010-05-24,0,0
2010-05-31,0,0
2010-06-07,0,0
2010-06-14,0,0
2010-06-21,0,0
2010-06-28,0,0
2010-07-05,0,0
2010-07-12,0,0
2010-07-19,0,0
2010-07-26,0,0
2010-08-02,0,0
2010-08-09,0,0
2010-08-16,0,0
2010-08-23,0,0
2010-08-30,0,0
2010-09-06,0,0
2010-09-13,0,0
2010-09-20,1,0
2010-09-27,1,0
2010-10-04,1,0
2010-10-11,1,0
2010-10-18,1,0
2010-10-25,1,0
2010-11-01,1,0
2010-11-08,1,0
2010-11-15,1,0
2010-11-22,1,0
2010-11-29,1,0
2010-12-06,1,0
2010-12-13,1,0
2010-12-20,1,0
2010-12-27,2,0
2011-01-03,3,0
2011-01-10,3,1
2011-01-17,3,2
2011-01-24,4,3
2011-01-31,4,3
2011-02-07,5,3
2011-02-14,5,3
2011-02-21,6,3
2011-02-28,7,3
2011-03-07,7,4
2011-03-14,7,4
2011-03-21,7,4
2011-03-28,7,4
2011-04-04,7,4
2011-04-11,7,4
2011-04-18,7,4
2011-04-25,7,4
2011-05-02,7,4
2011-05-09,7,4
2011-05-16,7,4
2011-05-23,7,4
2011-05-30,7,4
2011-06-06,7,4
2011-06-13,7,4
2011-06-20,7,4
2011-06-27,7,4
2011-07-04,7,4
2011-07-11,7,4
2011-07-18,7,4
2011-07-25,7,4
2011-08-01,7,4
2011-08-08,7,4
2011-08-15,7,4
2011-08-22,7,4
2011-08-29,8,5
2011-09-05,9,5
2011-09-12,9,5
2011-09-19,10,5
2011-09-26,11,6
2011-10-03,11,6
2011-10-10,11,6
2011-10-17,11,6
2011-10-24,11,6
2011-10-31,11,6
2011-11-07,11,6
2011-11-14,12,6
2011-11-21,12,6
2011-11-28,12,6
2011-12-05,12,6
2011-12-12,12,6
2011-12-19,12,6
2011-12-26,12,6
2012-01-02,12,6
2012-01-09,12,6
2012-01-16,12,6
2012-01-23,12,6
2012-01-30,12,6
2012-02-06,12,6
2012-02-13,12,6
2012-02-20,12,6
2012-02-27,13,6
2012-03-05,14,6
2012-03-12,14,6
2012-03-19,14,6
2012-03-26,14,6
2012-04-02,14,6
2012-04-09,14,6
2012-04-16,14,6
2012-04-23,14,6
2012-04-30,14,6
2012-05-07,14,6
2012-05-14,14,6
2012-05-21,14,6
2012-05-28,14,6
2012-06-04,14,6
2012-06-11,14,6
2012-06-18,14,6
2012-06-25,14,6
2012-07-02,14,6
2012-07-09,14,6
2012-07-16,14,6
2012-07-23,14,6
2012-07-30,14,6
2012-08-06,14,6
2012-08-13,14,7
2012-08-20,14,7
2012-08-27,14,7
2012-09-03,14,7
2012-09-10,14,7
2012-09-17,15,8
2012-09-24,15,8
2012-10-01,15,8
2012-10-08,15,8
2012-10-15,15,8
2012-10-22,16,8
2012-10-29,16,8
2012-11-05,16,8
2012-11-12,17,8
2012-11-19,19,8
2012-11-26,22,11
2012-12-03,22,12
2012-12-10,22,12
2012-12-17,25,12
2012-12-24,25,13
2012-12-31,26,16
2013-01-07,27,16
2013-01-14,27,16
2013-01-21,27,16
2013-01-28,27,16
2013-02-04,27,16
2013-02-11,27,16
2013-02-18,28,16
2013-02-25,28,16
2013-03-04,28,16
2013-03-11,28,16
2013-03-18,29,16
2013-03-25,30,16
2013-04-01,30,16
2013-04-08,31,16
2013-04-15,32,16
2013-04-22,32,16
2013-04-29,32,16
2013-05-06,32,16
2013-05-13,32,16
2013-05-20,32,16
2013-05-27,33,16
2013-06-03,33,16
2013-06-10,33,16
2013-06-17,34,16
2013-06-24,34,16
2013-07-01,34,16
2013-07-08,34,16
2013-07-15,34,17
2013-07-22,34,19
2013-07-29,35,19
2013-08-05,35,19
2013-08-12,35,19
2013-08-19,35,19
2013-08-26,35,21
2013-09-02,35,21
2013-09-09,35,21
2013-09-16,35,21
2013-09-23,36,21
2013-09-30,37,23
2013-10-07,37,23
2013-10-14,37,23
2013-10-21,38,23
2013-10-28,39,23
2013-11-04,39,23
2013-11-11,40,23
2013-11-18,40,23
2013-11-25,40,23
2013-12-02,40,24
2013-12-09,40,24
2013-12-16,40,24
2013-12-23,40,24
2013-12-30,40,24
2014-01-06,40,24
2014-01-13,40,24
2014-01-20,40,24
2014-01-27,40,24
2014-02-03,40,24
2014-02-10,40,24
2014-02-17,40,24
2014-02-24,40,24
2014-03-03,40,24
2014-03-10,40,24
2014-03-17,40,25
2014-03-24,40,25
2014-03-31,40,25
2014-04-07,41,25
2014-04-14,41,26
2014-04-21,41,26
2014-04-28,43,26
2014-05-05,43,27
2014-05-12,44,27
2014-05-19,44,27
2014-05-26,44,27
2014-06-02,44,27
2014-06-09,44,27
2014-06-16,44,27
2014-06-23,44,27
2014-06-30,45,27
2014-07-07,45,27
2014-07-14,45,27
2014-07-21,45,27
2014-07-28,45,27
2014-08-04,45,27
2014-08-11,45,27
2014-08-18,45,27
2014-08-25,46,27
2014-09-01,47,27
2014-09-08,47,27
2014-09-15,48,27
2014-09-22,49,27
2014-09-29,49,27
2014-10-06,50,27
2014-10-13,51,27
2014-10-20,51,27
2014-10-27,51,27
2014-11-03,51,27
2014-11-10,51,27
2014-11-17,51,27
2014-11-24,51,28
2014-12-01,51,30
2014-12-08,51,30
2014-12-15,52,30
2014-12-22,52,32
2014-12-29,54,33
2015-01-05,55,34
2015-01-12,55,35
2015-01-19,55,35
2015-01-26,56,36
2015-02-02,56,38
2015-02-09,56,38
2015-02-16,56,38
2015-02-23,59,38
2015-03-02,60,41
2015-03-09,60,42
2015-03-16,61,42
2015-03-23,63,43
2015-03-30,63,45
2015-04-06,64,45
2015-04-13,64,46
2015-04-20,64,47
2015-04-27,64,47
2015-05-04,64,47
2015-05-11,64,47
2015-05-18,64,47
2015-05-25,64,47
2015-06-01,64,47
2015-06-08,64,47
2015-06-15,64,47
2015-06-22,64,47
2015-06-29,64,47
2015-07-06,64,47
2015-07-13,64,47
2015-07-20,64,47
2015-07-27,64,47
2015-08-03,64,47
2015-08-10,64,47
2015-08-17,64,47
2015-08-24,65,47
2015-08-31,65,47
2015-09-07,66,47
2015-09-14,66,48
2015-09-21,69,48
2015-09-28,69,49
2015-10-05,69,50
2015-10-12,69,50
2015-10-19,70,50
2015-10-26,70,51
2015-11-02,70,51
2015-11-09,70,51
2015-11-16,70,51
2015-11-23,70,51
2015-11-30,71,51
2015-12-07,72,51
2015-12-14,73,54
2015-12-21,73,54
2015-12-28,73,54
2016-01-04,75,55
2016-01-11,75,56
2016-01-18,76,57
2016-01-25,76,57
2016-02-01,78,58
2016-02-08,78,58
2016-02-15,78,58
2016-02-22,78,59
2016-02-29,79,59
2016-03-07,79,60
2016-03-14,79,60
2016-03-21,79,60
2016-03-28,79,60
2016-04-04,79,60
2016-04-11,79,60
2016-04-18,79,60
2016-04-25,79,60
2016-05-02,79,60
2016-05-09,79,60
2016-05-16,79,60
2016-05-23,79,60
