week,opened,closed
2009-12-28,0,0
2010-01-04,0,0
2010-01-11,0,0
2010-01-18,0,0
2010-01-25,0,0
2010-02-01,0,0
2010-02-08,0,0
2010-02-15,0,0
2010-02-22,0,0
2010-03-01,0,0
2010-03-08,0,0
2010-03-15,0,0
2010-03-22,0,0
2010-03-29,0,0
2010-04-05,0,0
2010-04-12,0,0
2010-04-19,0,0
2010-04-26,0,0
2010-05-03,0,0
2010-05-10,0,0
2010-05-17,0,0
2010-05-24,0,0
2010-05-31,0,0
2010-06-07,0,0
2010-06-14,0,0
2010-06-21,0,0
2010-06-28,0,0
2010-07-05,0,0
2010-07-12,0,0
2010-07-19,0,0
2010-07-26,0,0
2010-08-02,0,0
2010-08-09,0,0
2010-08-16,0,0
2010-08-23,0,0
2010-08-30,0,0
2010-09-06,0,0
2010-09-13,0,0
2010-09-20,0,0
2010-09-27,0,0
2010-10-04,0,0
2010-10-11,0,0
2010-10-18,0,0
2010-10-25,0,0
2010-11-01,0,0
2010-11-08,0,0
2010-11-15,0,0
2010-11-22,0,0
2010-11-29,0,0
2010-12-06,0,0
2010-12-13,0,0
2010-12-20,0,0
2010-12-27,1,0
2011-01-03,1,0
2011-01-10,1,0
2011-01-17,1,0
2011-01-24,1,0
2011-01-31,1,0
2011-02-07,2,0
2011-02-14,3,0
2011-02-21,5,0
2011-02-28,8,1
2011-03-07,8,1
2011-03-14,8,1
2011-03-21,8,1
2011-03-28,9,1
2011-04-04,9,1
2011-04-11,10,1
2011-04-18,10,1
2011-04-25,10,1
2011-05-02,10,1
2011-05-09,11,1
2011-05-16,11,1
2011-05-23,11,1
2011-05-30,11,1
2011-06-06,12,2
2011-06-13,12,2
2011-06-20,12,2
2011-06-27,13,2
2011-07-04,13,3
2011-07-11,13,3
2011-07-18,13,3
2011-07-25,13,3
2011-08-01,13,3
2011-08-08,15,3
2011-08-15,15,4
2011-08-22,15,4
2011-08-29,15,5
2011-09-05,16,6
2011-09-12,16,6
2011-09-19,18,8
2011-09-26,18,8
2011-10-03,18,8
2011-10-10,20,8
2011-10-17,21,8
2011-10-24,21,8
2011-10-31,21,8
2011-11-07,22,8
2011-11-14,22,8
2011-11-21,22,8
2011-11-28,22,8
2011-12-05,22,8
2011-12-12,23,8
2011-12-19,23,8
2011-12-26,23,8
2012-01-02,23,8
2012-01-09,23,8
2012-01-16,23,8
2012-01-23,23,8
2012-01-30,23,9
2012-02-06,23,9
2012-02-13,23,11
2012-02-20,23,11
2012-02-27,23,11
2012-03-05,23,11
2012-03-12,23,11
2012-03-19,23,11
2012-03-26,23,11
2012-04-02,25,11
2012-04-09,26,12
2012-04-16,27,13
2012-04-23,27,13
2012-04-30,27,13
2012-05-07,27,13
2012-05-14,28,13
2012-05-21,29,13
2012-05-28,29,13
2012-06-04,30,13
2012-06-11,31,13
2012-06-18,32,13
2012-06-25,32,13
2012-07-02,32,13
2012-07-09,32,14
2012-07-16,32,14
2012-07-23,33,18
2012-07-30,33,26
2012-08-06,33,26
2012-08-13,33,26
2012-08-20,33,27
2012-08-27,33,27
2012-09-03,33,27
2012-09-10,33,27
2012-09-17,33,27
2012-09-24,33,27
2012-10-01,33,27
2012-10-08,33,29
2012-10-15,33,29
2012-10-22,33,29
2012-10-29,33,29
2012-11-05,33,29
2012-11-12,33,29
2012-11-19,33,29
2012-11-26,33,29
2012-12-03,33,29
2012-12-10,33,29
2012-12-17,33,29
2012-12-24,33,29
2012-12-31,33,29
2013-01-07,33,29
2013-01-14,33,29
2013-01-21,33,29
2013-01-28,33,29
2013-02-04,34,29
2013-02-11,35,29
2013-02-18,35,29
2013-02-25,35,31
2013-03-04,35,31
2013-03-11,35,31
2013-03-18,35,31
2013-03-25,35,31
2013-04-01,35,31
2013-04-08,35,31
2013-04-15,36,31
2013-04-22,36,34
2013-04-29,37,34
2013-05-06,37,34
2013-05-13,37,34
2013-05-20,37,34
2013-05-27,39,34
2013-06-03,39,34
2013-06-10,41,34
2013-06-17,44,35
2013-06-24,46,35
2013-07-01,46,36
2013-07-08,46,36
2013-07-15,47,37
2013-07-22,49,37
2013-07-29,50,38
2013-08-05,50,39
2013-08-12,50,39
2013-08-19,51,40
2013-08-26,53,40
2013-09-02,53,41
2013-09-09,53,41
2013-09-16,53,41
2013-09-23,53,41
2013-09-30,54,41
2013-10-07,55,41
2013-10-14,55,43
2013-10-21,57,43
2013-10-28,57,43
2013-11-04,59,45
2013-11-11,59,45
2013-11-18,59,45
2013-11-25,59,45
2013-12-02,61,45
2013-12-09,61,45
2013-12-16,61,45
2013-12-23,62,45
2013-12-30,64,45
2014-01-06,65,47
2014-01-13,65,47
2014-01-20,65,48
2014-01-27,67,48
2014-02-03,67,48
2014-02-10,71,48
2014-02-17,73,51
2014-02-24,74,53
2014-03-03,74,54
2014-03-10,74,54
2014-03-17,75,54
2014-03-24,75,54
2014-03-31,76,55
2014-04-07,82,56
2014-04-14,82,57
2014-04-21,83,57
2014-04-28,85,59
2014-05-05,88,60
2014-05-12,90,61
2014-05-19,91,62
2014-05-26,93,63
2014-06-02,94,63
2014-06-09,97,63
2014-06-16,99,64
2014-06-23,100,71
2014-06-30,102,72
2014-07-07,102,72
2014-07-14,102,73
2014-07-21,104,73
2014-07-28,104,74
2014-08-04,104,75
2014-08-11,104,75
2014-08-18,106,76
2014-08-25,106,76
2014-09-01,106,76
2014-09-08,106,76
2014-09-15,107,76
2014-09-22,107,77
2014-09-29,107,77
2014-10-06,107,77
2014-10-13,107,77
2014-10-20,108,77
2014-10-27,109,78
2014-11-03,109,78
2014-11-10,110,78
2014-11-17,110,78
2014-11-24,110,78
2014-12-01,110,78
2014-12-08,114,78
2014-12-15,116,79
2014-12-22,117,79
2014-12-29,117,82
2015-01-05,117,84
2015-01-12,117,84
2015-01-19,117,84
2015-01-26,117,84
2015-02-02,118,84
2015-02-09,118,84
2015-02-16,118,84
2015-02-23,121,84
2015-03-02,124,84
2015-03-09,134,86
2015-03-16,138,89
2015-03-23,144,95
2015-03-30,147,104
2015-04-06,148,104
2015-04-13,150,104
2015-04-20,151,104
2015-04-27,154,109
2015-05-04,158,111
2015-05-11,160,112
2015-05-18,163,114
2015-05-25,163,116
2015-06-01,163,116
2015-06-08,163,116
2015-06-15,165,116
2015-06-22,170,118
2015-06-29,173,118
2015-07-06,173,119
2015-07-13,174,119
2015-07-20,174,119
2015-07-27,176,119
2015-08-03,180,121
2015-08-10,180,122
2015-08-17,180,126
2015-08-24,180,126
2015-08-31,184,127
2015-09-07,184,128
2015-09-14,184,128
2015-09-21,184,128
2015-09-28,184,128
2015-10-05,186,128
2015-10-12,187,129
2015-10-19,187,129
2015-10-26,187,129
2015-11-02,187,129
2015-11-09,189,129
2015-11-16,189,132
2015-11-23,189,132
2015-11-30,189,132
2015-12-07,189,133
2015-12-14,190,133
2015-12-21,190,133
2015-12-28,192,134
2016-01-04,192,136
2016-01-11,194,136
2016-01-18,194,138
2016-01-25,194,138
2016-02-01,197,139
2016-02-08,197,147
2016-02-15,197,147
2016-02-22,198,148
2016-02-29,198,148
2016-03-07,199,148
2016-03-14,199,149
2016-03-21,201,151
2016-03-28,201,151
2016-04-04,203,151
2016-04-11,207,155
2016-04-18,211,158
2016-04-25,211,160
2016-05-02,213,162
2016-05-09,215,164
2016-05-16,215,164
2016-05-23,215,164
