week,opened,closed
2014-03-17,493,375
2014-03-24,494,375
2014-03-31,496,379
2014-04-07,498,381
2014-04-14,503,381
2014-04-21,516,386
2014-04-28,522,387
2014-05-05,531,389
2014-05-12,533,391
2014-05-19,534,393
2014-05-26,538,395
2014-06-02,541,395
2014-06-09,546,396
2014-06-16,549,397
2014-06-23,552,401
2014-06-30,553,405
2014-07-07,555,405
2014-07-14,561,412
2014-07-21,564,415
2014-07-28,572,418
2014-08-04,575,419
2014-08-11,581,424
2014-08-18,593,429
2014-08-25,597,430
2014-09-01,600,433
2014-09-08,603,436
2014-09-15,605,438
2014-09-22,606,441
2014-09-29,611,441
2014-10-06,616,444
2014-10-13,645,449
2014-10-20,651,459
2014-10-27,659,464
2014-11-03,663,464
2014-11-10,666,465
2014-11-17,671,466
2014-11-24,675,469
2014-12-01,681,480
2014-12-08,685,480
2014-12-15,688,481
2014-12-22,688,481
2014-12-29,691,490
2015-01-05,692,495
2015-01-12,694,499
2015-01-19,701,500
2015-01-26,710,504
2015-02-02,711,504
2015-02-09,713,504
2015-02-16,713,506
2015-02-23,717,507
2015-03-02,722,509
2015-03-09,737,511
2015-03-16,749,519
2015-03-23,762,527
2015-03-30,783,532
2015-04-06,786,534
2015-04-13,787,539
2015-04-20,794,540
2015-04-27,808,543
2015-05-04,829,552
2015-05-11,849,557
2015-05-18,858,564
2015-05-25,867,575
2015-06-01,879,576
2015-06-08,888,584
2015-06-15,908,591
2015-06-22,927,609
2015-06-29,941,623
2015-07-06,954,629
2015-07-13,957,634
2015-07-20,970,636
2015-07-27,982,638
2015-08-03,989,643
2015-08-10,999,645
2015-08-17,1007,658
2015-08-24,1011,658
2015-08-31,1017,666
2015-09-07,1023,666
2015-09-14,1026,667
2015-09-21,1031,672
2015-09-28,1034,673
2015-10-05,1039,674
2015-10-12,1050,692
2015-10-19,1059,693
2015-10-26,1077,723
2015-11-02,1083,732
2015-11-09,1088,735
2015-11-16,1092,737
2015-11-23,1095,743
2015-11-30,1101,750
2015-12-07,1102,754
2015-12-14,1107,756
2015-12-21,1108,756
2015-12-28,1109,758
2016-01-04,1112,761
2016-01-11,1114,766
2016-01-18,1116,768
2016-01-25,1118,768
2016-02-01,1120,770
2016-02-08,1124,771
2016-02-15,1128,784
2016-02-22,1131,789
2016-02-29,1140,789
2016-03-07,1144,800
2016-03-14,1146,801
2016-03-21,1149,804
2016-03-28,1155,804
2016-04-04,1181,807
2016-04-11,1195,822
2016-04-18,1196,828
2016-04-25,1198,829
2016-05-02,1201,837
2016-05-09,1207,841
2016-05-16,1211,842
2016-05-23,1214,850
