week,opened,closed
2009-12-28,0,0
2010-01-04,0,0
2010-01-11,0,0
2010-01-18,0,0
2010-01-25,0,0
2010-02-01,0,0
2010-02-08,0,0
2010-02-15,0,0
2010-02-22,0,0
2010-03-01,0,0
2010-03-08,0,0
2010-03-15,0,0
2010-03-22,0,0
2010-03-29,0,0
2010-04-05,0,0
2010-04-12,0,0
2010-04-19,0,0
2010-04-26,0,0
2010-05-03,0,0
2010-05-10,0,0
2010-05-17,0,0
2010-05-24,0,0
2010-05-31,0,0
2010-06-07,0,0
2010-06-14,0,0
2010-06-21,0,0
2010-06-28,0,0
2010-07-05,0,0
2010-07-12,0,0
2010-07-19,0,0
2010-07-26,0,0
2010-08-02,0,0
2010-08-09,0,0
2010-08-16,0,0
2010-08-23,0,0
2010-08-30,0,0
2010-09-06,0,0
2010-09-13,0,0
2010-09-20,0,0
2010-09-27,0,0
2010-10-04,0,0
2010-10-11,0,0
2010-10-18,0,0
2010-10-25,1,0
2010-11-01,1,0
2010-11-08,1,0
2010-11-15,3,0
2010-11-22,4,0
2010-11-29,4,0
2010-12-06,4,0
2010-12-13,4,0
2010-12-20,4,0
2010-12-27,4,0
2011-01-03,4,0
2011-01-10,5,1
2011-01-17,7,3
2011-01-24,8,4
2011-01-31,11,5
2011-02-07,12,5
2011-02-14,13,5
2011-02-21,13,6
2011-02-28,13,6
2011-03-07,19,8
2011-03-14,19,10
2011-03-21,19,10
2011-03-28,19,11
2011-04-04,21,11
2011-04-11,24,11
2011-04-18,24,14
2011-04-25,25,15
2011-05-02,25,15
2011-05-09,25,15
2011-05-16,25,15
2011-05-23,26,15
2011-05-30,29,16
2011-06-06,30,16
2011-06-13,31,17
2011-06-20,33,19
2011-06-27,33,19
2011-07-04,33,19
2011-07-11,33,19
2011-07-18,33,19
2011-07-25,34,19
2011-08-01,34,19
2011-08-08,36,19
2011-08-15,37,20
2011-08-22,41,22
2011-08-29,41,22
2011-09-05,43,23
2011-09-12,47,25
2011-09-19,50,26
2011-09-26,50,27
2011-10-03,51,29
2011-10-10,54,30
2011-10-17,55,30
2011-10-24,57,33
2011-10-31,58,33
2011-11-07,58,34
2011-11-14,61,35
2011-11-21,61,35
2011-11-28,63,37
2011-12-05,64,37
2011-12-12,64,37
2011-12-19,64,37
2011-12-26,64,37
2012-01-02,64,38
2012-01-09,64,38
2012-01-16,64,39
2012-01-23,65,39
2012-01-30,65,40
2012-02-06,65,41
2012-02-13,65,41
2012-02-20,65,41
2012-02-27,65,41
2012-03-05,65,43
2012-03-12,66,43
2012-03-19,67,43
2012-03-26,69,43
2012-04-02,69,43
2012-04-09,69,43
2012-04-16,70,45
2012-04-23,71,46
2012-04-30,72,47
2012-05-07,72,47
2012-05-14,73,47
2012-05-21,73,47
2012-05-28,73,48
2012-06-04,73,48
2012-06-11,74,48
2012-06-18,76,48
2012-06-25,76,48
2012-07-02,76,50
2012-07-09,77,51
2012-07-16,78,52
2012-07-23,79,52
2012-07-30,79,52
2012-08-06,82,54
2012-08-13,82,54
2012-08-20,82,54
2012-08-27,82,54
2012-09-03,83,54
2012-09-10,84,55
2012-09-17,84,55
2012-09-24,84,60
2012-10-01,84,60
2012-10-08,86,60
2012-10-15,86,61
2012-10-22,87,61
2012-10-29,87,61
2012-11-05,88,61
2012-11-12,89,64
2012-11-19,89,65
2012-11-26,89,65
2012-12-03,89,65
2012-12-10,89,65
2012-12-17,89,65
2012-12-24,89,65
2012-12-31,89,65
2013-01-07,90,67
2013-01-14,90,67
2013-01-21,90,67
2013-01-28,90,67
2013-02-04,91,70
2013-02-11,91,70
2013-02-18,92,70
2013-02-25,95,70
2013-03-04,96,70
2013-03-11,96,70
2013-03-18,97,71
2013-03-25,98,71
2013-04-01,98,71
2013-04-08,100,71
2013-04-15,101,73
2013-04-22,103,73
2013-04-29,103,73
2013-05-06,103,73
2013-05-13,103,73
2013-05-20,103,73
2013-05-27,103,73
2013-06-03,103,73
2013-06-10,104,74
2013-06-17,104,75
2013-06-24,104,75
2013-07-01,104,75
2013-07-08,105,75
2013-07-15,106,84
2013-07-22,107,88
2013-07-29,108,90
2013-08-05,108,90
2013-08-12,108,90
2013-08-19,108,90
2013-08-26,109,92
2013-09-02,109,92
2013-09-09,112,93
2013-09-16,112,94
2013-09-23,112,94
2013-09-30,113,94
2013-10-07,113,94
2013-10-14,113,94
2013-10-21,114,94
2013-10-28,115,97
2013-11-04,117,97
2013-11-11,117,99
2013-11-18,117,100
2013-11-25,118,101
2013-12-02,118,103
2013-12-09,118,103
2013-12-16,119,104
2013-12-23,119,104
2013-12-30,120,104
2014-01-06,120,104
2014-01-13,120,104
2014-01-20,120,104
2014-01-27,120,104
2014-02-03,123,104
2014-02-10,123,104
2014-02-17,124,104
2014-02-24,124,104
2014-03-03,124,104
2014-03-10,124,104
2014-03-17,124,104
2014-03-24,124,105
2014-03-31,124,105
2014-04-07,125,105
2014-04-14,125,105
2014-04-21,125,106
2014-04-28,125,106
2014-05-05,125,106
2014-05-12,126,106
2014-05-19,127,106
2014-05-26,127,106
2014-06-02,128,106
2014-06-09,128,108
2014-06-16,129,110
2014-06-23,130,110
2014-06-30,130,110
2014-07-07,130,110
2014-07-14,130,110
2014-07-21,130,111
2014-07-28,130,111
2014-08-04,130,111
2014-08-11,130,111
2014-08-18,130,111
2014-08-25,131,111
2014-09-01,131,111
2014-09-08,131,111
2014-09-15,131,111
2014-09-22,131,111
2014-09-29,131,111
2014-10-06,131,111
2014-10-13,131,111
2014-10-20,131,111
2014-10-27,131,111
2014-11-03,131,111
2014-11-10,131,112
2014-11-17,132,112
2014-11-24,133,112
2014-12-01,133,112
2014-12-08,135,112
2014-12-15,135,112
2014-12-22,135,112
2014-12-29,135,112
2015-01-05,136,113
2015-01-12,139,113
2015-01-19,141,114
2015-01-26,141,114
2015-02-02,142,114
2015-02-09,142,114
2015-02-16,142,114
2015-02-23,142,115
2015-03-02,143,115
2015-03-09,143,115
2015-03-16,144,115
2015-03-23,145,115
2015-03-30,145,115
2015-04-06,145,115
2015-04-13,146,115
2015-04-20,147,115
2015-04-27,149,117
2015-05-04,149,117
2015-05-11,149,117
2015-05-18,149,118
2015-05-25,149,119
2015-06-01,149,119
2015-06-08,150,120
2015-06-15,150,120
2015-06-22,152,120
2015-06-29,152,120
2015-07-06,152,121
2015-07-13,153,122
2015-07-20,153,122
2015-07-27,153,122
2015-08-03,153,122
2015-08-10,153,122
2015-08-17,153,122
2015-08-24,154,123
2015-08-31,154,123
2015-09-07,154,123
2015-09-14,156,123
2015-09-21,156,123
2015-09-28,157,123
2015-10-05,157,123
2015-10-12,157,123
2015-10-19,157,123
2015-10-26,157,135
2015-11-02,157,136
2015-11-09,157,136
2015-11-16,158,136
2015-11-23,160,136
2015-11-30,161,137
2015-12-07,161,137
2015-12-14,161,137
2015-12-21,161,139
2015-12-28,162,139
2016-01-04,162,139
2016-01-11,162,140
2016-01-18,162,140
2016-01-25,162,140
2016-02-01,162,140
2016-02-08,162,140
2016-02-15,162,140
2016-02-22,162,141
2016-02-29,162,142
2016-03-07,162,142
2016-03-14,162,142
2016-03-21,162,142
2016-03-28,162,143
2016-04-04,162,143
2016-04-11,164,143
2016-04-18,165,143
2016-04-25,165,144
2016-05-02,166,144
2016-05-09,167,144
2016-05-16,168,144
2016-05-23,168,144
