week,opened,closed
2014-03-17,12,9
2014-03-24,12,9
2014-03-31,12,9
2014-04-07,12,9
2014-04-14,12,9
2014-04-21,12,9
2014-04-28,12,9
2014-05-05,12,9
2014-05-12,12,9
2014-05-19,12,9
2014-05-26,12,9
2014-06-02,12,9
2014-06-09,12,9
2014-06-16,12,9
2014-06-23,12,9
2014-06-30,12,9
2014-07-07,12,9
2014-07-14,12,9
2014-07-21,12,9
2014-07-28,15,9
2014-08-04,15,9
2014-08-11,15,9
2014-08-18,15,9
2014-08-25,15,9
2014-09-01,15,10
2014-09-08,15,10
2014-09-15,15,10
2014-09-22,15,10
2014-09-29,17,10
2014-10-06,17,10
2014-10-13,17,10
2014-10-20,17,11
2014-10-27,17,12
2014-11-03,17,12
2014-11-10,17,12
2014-11-17,18,12
2014-11-24,19,14
2014-12-01,19,14
2014-12-08,19,14
2014-12-15,19,14
2014-12-22,19,14
2014-12-29,19,14
2015-01-05,19,16
2015-01-12,19,16
2015-01-19,19,16
2015-01-26,19,16
2015-02-02,19,16
2015-02-09,19,16
2015-02-16,19,16
2015-02-23,19,16
2015-03-02,19,16
2015-03-09,19,16
2015-03-16,19,16
2015-03-23,20,16
2015-03-30,21,16
2015-04-06,21,17
2015-04-13,21,17
2015-04-20,21,17
2015-04-27,21,17
2015-05-04,23,17
2015-05-11,23,17
2015-05-18,23,17
2015-05-25,23,17
2015-06-01,23,17
2015-06-08,24,17
2015-06-15,24,17
2015-06-22,24,17
2015-06-29,25,17
2015-07-06,25,17
2015-07-13,25,17
2015-07-20,26,17
2015-07-27,26,17
2015-08-03,26,17
2015-08-10,26,17
2015-08-17,26,21
2015-08-24,26,21
2015-08-31,26,21
2015-09-07,26,21
2015-09-14,26,21
2015-09-21,26,21
2015-09-28,26,21
2015-10-05,26,21
2015-10-12,26,21
2015-10-19,26,21
2015-10-26,26,21
2015-11-02,26,21
2015-11-09,26,21
2015-11-16,26,21
2015-11-23,27,21
2015-11-30,27,21
2015-12-07,27,21
2015-12-14,27,21
2015-12-21,27,21
2015-12-28,27,21
2016-01-04,27,21
2016-01-11,27,21
2016-01-18,27,21
2016-01-25,27,21
2016-02-01,27,21
2016-02-08,27,21
2016-02-15,27,21
2016-02-22,27,21
2016-02-29,27,21
2016-03-07,27,21
2016-03-14,28,21
2016-03-21,28,21
2016-03-28,28,21
2016-04-04,33,21
2016-04-11,33,21
2016-04-18,34,21
2016-04-25,34,21
2016-05-02,35,21
2016-05-09,35,21
2016-05-16,35,21
2016-05-23,36,21
