week,opened,closed
2009-12-28,0,0
2010-01-04,0,0
2010-01-11,0,0
2010-01-18,0,0
2010-01-25,0,0
2010-02-01,0,0
2010-02-08,0,0
2010-02-15,0,0
2010-02-22,0,0
2010-03-01,0,0
2010-03-08,0,0
2010-03-15,0,0
2010-03-22,0,0
2010-03-29,0,0
2010-04-05,0,0
2010-04-12,0,0
2010-04-19,0,0
2010-04-26,0,0
2010-05-03,0,0
2010-05-10,0,0
2010-05-17,0,0
2010-05-24,0,0
2010-05-31,0,0
2010-06-07,0,0
2010-06-14,0,0
2010-06-21,0,0
2010-06-28,0,0
2010-07-05,0,0
2010-07-12,0,0
2010-07-19,0,0
2010-07-26,0,0
2010-08-02,0,0
2010-08-09,0,0
2010-08-16,0,0
2010-08-23,0,0
2010-08-30,0,0
2010-09-06,0,0
2010-09-13,0,0
2010-09-20,0,0
2010-09-27,0,0
2010-10-04,0,0
2010-10-11,0,0
2010-10-18,0,0
2010-10-25,2,0
2010-11-01,2,0
2010-11-08,2,2
2010-11-15,2,2
2010-11-22,2,2
2010-11-29,2,2
2010-12-06,2,2
2010-12-13,2,2
2010-12-20,2,2
2010-12-27,2,2
2011-01-03,2,2
2011-01-10,2,2
2011-01-17,3,2
2011-01-24,4,2
2011-01-31,4,2
2011-02-07,6,2
2011-02-14,7,3
2011-02-21,7,3
2011-02-28,8,3
2011-03-07,9,3
2011-03-14,9,3
2011-03-21,9,3
2011-03-28,9,3
2011-04-04,10,3
2011-04-11,10,3
2011-04-18,10,3
2011-04-25,10,3
2011-05-02,11,3
2011-05-09,11,3
2011-05-16,13,3
2011-05-23,13,3
2011-05-30,14,3
2011-06-06,17,3
2011-06-13,17,3
2011-06-20,17,4
2011-06-27,18,9
2011-07-04,18,10
2011-07-11,19,10
2011-07-18,19,10
2011-07-25,19,10
2011-08-01,19,10
2011-08-08,19,10
2011-08-15,19,10
2011-08-22,20,10
2011-08-29,20,10
2011-09-05,21,10
2011-09-12,23,10
2011-09-19,23,10
2011-09-26,24,11
2011-10-03,24,11
2011-10-10,24,11
2011-10-17,24,11
2011-10-24,24,11
2011-10-31,24,11
2011-11-07,24,11
2011-11-14,24,11
2011-11-21,24,11
2011-11-28,24,11
2011-12-05,24,11
2011-12-12,24,11
2011-12-19,24,11
2011-12-26,24,12
2012-01-02,24,12
2012-01-09,25,12
2012-01-16,25,13
2012-01-23,25,13
2012-01-30,25,13
2012-02-06,25,13
2012-02-13,25,13
2012-02-20,25,13
2012-02-27,25,13
2012-03-05,25,13
2012-03-12,25,13
2012-03-19,25,13
2012-03-26,25,13
2012-04-02,25,13
2012-04-09,25,13
2012-04-16,25,13
2012-04-23,25,13
2012-04-30,26,13
2012-05-07,27,13
2012-05-14,27,13
2012-05-21,27,13
2012-05-28,27,13
2012-06-04,27,13
2012-06-11,27,13
2012-06-18,27,13
2012-06-25,27,13
2012-07-02,28,13
2012-07-09,28,13
2012-07-16,28,13
2012-07-23,28,19
2012-07-30,28,25
2012-08-06,28,25
2012-08-13,28,25
2012-08-20,28,25
2012-08-27,28,25
2012-09-03,28,25
2012-09-10,28,25
2012-09-17,28,25
2012-09-24,29,25
2012-10-01,29,25
2012-10-08,30,25
2012-10-15,31,26
2012-10-22,31,26
2012-10-29,31,26
2012-11-05,31,26
2012-11-12,31,26
2012-11-19,31,26
2012-11-26,31,26
2012-12-03,31,26
2012-12-10,31,27
2012-12-17,31,27
2012-12-24,31,27
2012-12-31,31,27
2013-01-07,31,27
2013-01-14,31,27
2013-01-21,31,27
2013-01-28,31,27
2013-02-04,31,27
2013-02-11,32,27
2013-02-18,33,27
2013-02-25,33,29
2013-03-04,34,29
2013-03-11,35,29
2013-03-18,35,30
2013-03-25,35,30
2013-04-01,35,30
2013-04-08,35,30
2013-04-15,35,30
2013-04-22,35,34
2013-04-29,35,34
2013-05-06,35,34
2013-05-13,35,34
2013-05-20,36,34
2013-05-27,36,35
2013-06-03,37,35
2013-06-10,38,35
2013-06-17,40,35
2013-06-24,40,36
2013-07-01,40,36
2013-07-08,40,36
2013-07-15,41,38
2013-07-22,42,40
2013-07-29,43,41
2013-08-05,43,42
2013-08-12,43,42
2013-08-19,44,42
2013-08-26,44,42
2013-09-02,44,42
2013-09-09,44,42
2013-09-16,44,42
2013-09-23,44,42
2013-09-30,44,42
2013-10-07,44,42
2013-10-14,44,42
2013-10-21,44,42
2013-10-28,44,42
2013-11-04,44,42
2013-11-11,46,43
2013-11-18,47,43
2013-11-25,47,44
2013-12-02,47,44
2013-12-09,47,45
2013-12-16,47,45
2013-12-23,47,45
2013-12-30,47,45
2014-01-06,48,45
2014-01-13,48,45
2014-01-20,48,46
2014-01-27,49,46
2014-02-03,49,46
2014-02-10,50,47
2014-02-17,55,47
2014-02-24,57,48
2014-03-03,57,53
2014-03-10,59,53
2014-03-17,60,54
2014-03-24,62,55
2014-03-31,62,55
2014-04-07,64,57
2014-04-14,64,57
2014-04-21,64,58
2014-04-28,64,59
2014-05-05,64,59
2014-05-12,72,60
2014-05-19,73,62
2014-05-26,74,66
2014-06-02,76,66
2014-06-09,76,66
2014-06-16,78,69
2014-06-23,80,70
2014-06-30,82,71
2014-07-07,82,72
2014-07-14,82,74
2014-07-21,82,74
2014-07-28,82,74
2014-08-04,82,74
2014-08-11,82,74
2014-08-18,83,74
2014-08-25,83,74
2014-09-01,86,74
2014-09-08,86,75
2014-09-15,88,75
2014-09-22,88,79
2014-09-29,88,79
2014-10-06,88,79
2014-10-13,88,79
2014-10-20,88,79
2014-10-27,89,79
2014-11-03,89,79
2014-11-10,89,80
2014-11-17,89,80
2014-11-24,89,80
2014-12-01,90,80
2014-12-08,90,80
2014-12-15,90,80
2014-12-22,90,80
2014-12-29,90,81
2015-01-05,91,81
2015-01-12,92,81
2015-01-19,93,82
2015-01-26,93,82
2015-02-02,96,82
2015-02-09,96,83
2015-02-16,97,83
2015-02-23,98,83
2015-03-02,101,83
2015-03-09,120,84
2015-03-16,122,97
2015-03-23,124,100
2015-03-30,126,101
2015-04-06,126,103
2015-04-13,127,105
2015-04-20,128,105
2015-04-27,128,105
2015-05-04,129,107
2015-05-11,129,107
2015-05-18,129,107
2015-05-25,129,107
2015-06-01,130,107
2015-06-08,132,108
2015-06-15,133,108
2015-06-22,134,110
2015-06-29,136,110
2015-07-06,139,112
2015-07-13,140,115
2015-07-20,142,115
2015-07-27,142,118
2015-08-03,142,119
2015-08-10,144,119
2015-08-17,144,121
2015-08-24,145,122
2015-08-31,145,122
2015-09-07,147,122
2015-09-14,147,123
2015-09-21,147,123
2015-09-28,149,124
2015-10-05,149,126
2015-10-12,149,126
2015-10-19,149,126
2015-10-26,149,126
2015-11-02,149,126
2015-11-09,149,126
2015-11-16,150,126
2015-11-23,151,127
2015-11-30,151,128
2015-12-07,152,128
2015-12-14,152,129
2015-12-21,152,129
2015-12-28,153,130
2016-01-04,153,131
2016-01-11,155,131
2016-01-18,155,133
2016-01-25,155,133
2016-02-01,155,133
2016-02-08,155,133
2016-02-15,156,135
2016-02-22,159,136
2016-02-29,160,138
2016-03-07,160,139
2016-03-14,161,139
2016-03-21,161,139
2016-03-28,162,140
2016-04-04,164,141
2016-04-11,167,144
2016-04-18,167,145
2016-04-25,168,145
2016-05-02,168,146
2016-05-09,169,147
2016-05-16,171,147
2016-05-23,171,147
