week,opened,closed
2009-12-28,0,0
2010-01-04,0,0
2010-01-11,0,0
2010-01-18,0,0
2010-01-25,0,0
2010-02-01,0,0
2010-02-08,0,0
2010-02-15,0,0
2010-02-22,0,0
2010-03-01,0,0
2010-03-08,0,0
2010-03-15,0,0
2010-03-22,0,0
2010-03-29,0,0
2010-04-05,0,0
2010-04-12,0,0
2010-04-19,0,0
2010-04-26,0,0
2010-05-03,0,0
2010-05-10,0,0
2010-05-17,0,0
2010-05-24,0,0
2010-05-31,0,0
2010-06-07,0,0
2010-06-14,0,0
2010-06-21,0,0
2010-06-28,0,0
2010-07-05,0,0
2010-07-12,0,0
2010-07-19,0,0
2010-07-26,0,0
2010-08-02,0,0
2010-08-09,0,0
2010-08-16,0,0
2010-08-23,0,0
2010-08-30,0,0
2010-09-06,0,0
2010-09-13,0,0
2010-09-20,0,0
2010-09-27,0,0
2010-10-04,0,0
2010-10-11,0,0
2010-10-18,0,0
2010-10-25,0,0
2010-11-01,0,0
2010-11-08,0,0
2010-11-15,0,0
2010-11-22,0,0
2010-11-29,0,0
2010-12-06,0,0
2010-12-13,0,0
2010-12-20,0,0
2010-12-27,0,0
2011-01-03,0,0
2011-01-10,0,0
2011-01-17,0,0
2011-01-24,0,0
2011-01-31,0,0
2011-02-07,0,0
2011-02-14,2,0
2011-02-21,2,0
2011-02-28,2,0
2011-03-07,2,0
2011-03-14,5,0
2011-03-21,6,0
2011-03-28,7,1
2011-04-04,7,1
2011-04-11,8,1
2011-04-18,8,1
2011-04-25,8,1
2011-05-02,8,1
2011-05-09,9,1
2011-05-16,9,1
2011-05-23,9,1
2011-05-30,9,1
2011-06-06,9,1
2011-06-13,9,1
2011-06-20,9,1
2011-06-27,9,1
2011-07-04,10,1
2011-07-11,11,1
2011-07-18,11,1
2011-07-25,11,1
2011-08-01,11,1
2011-08-08,11,1
2011-08-15,12,1
2011-08-22,12,1
2011-08-29,12,1
2011-09-05,12,1
2011-09-12,12,1
2011-09-19,12,1
2011-09-26,12,1
2011-10-03,13,1
2011-10-10,13,1
2011-10-17,14,1
2011-10-24,14,1
2011-10-31,14,1
2011-11-07,14,1
2011-11-14,15,1
2011-11-21,15,1
2011-11-28,16,1
2011-12-05,16,1
2011-12-12,16,1
2011-12-19,16,1
2011-12-26,16,1
2012-01-02,16,2
2012-01-09,16,2
2012-01-16,18,2
2012-01-23,18,2
2012-01-30,18,2
2012-02-06,18,2
2012-02-13,18,2
2012-02-20,18,2
2012-02-27,18,3
2012-03-05,18,3
2012-03-12,18,3
2012-03-19,20,3
2012-03-26,20,3
2012-04-02,23,3
2012-04-09,24,3
2012-04-16,24,3
2012-04-23,24,3
2012-04-30,24,3
2012-05-07,24,3
2012-05-14,24,3
2012-05-21,24,3
2012-05-28,25,3
2012-06-04,25,3
2012-06-11,25,3
2012-06-18,25,3
2012-06-25,25,3
2012-07-02,25,3
2012-07-09,25,3
2012-07-16,25,3
2012-07-23,26,10
2012-07-30,26,21
2012-08-06,27,21
2012-08-13,27,21
2012-08-20,27,21
2012-08-27,27,21
2012-09-03,27,21
2012-09-10,27,21
2012-09-17,27,22
2012-09-24,27,22
2012-10-01,27,22
2012-10-08,27,22
2012-10-15,27,22
2012-10-22,27,22
2012-10-29,27,22
2012-11-05,27,22
2012-11-12,27,22
2012-11-19,27,22
2012-11-26,27,22
2012-12-03,27,22
2012-12-10,27,22
2012-12-17,27,22
2012-12-24,27,22
2012-12-31,28,23
2013-01-07,28,23
2013-01-14,28,23
2013-01-21,29,23
2013-01-28,29,23
2013-02-04,29,23
2013-02-11,29,23
2013-02-18,29,23
2013-02-25,29,23
2013-03-04,29,23
2013-03-11,29,23
2013-03-18,29,23
2013-03-25,29,23
2013-04-01,29,23
2013-04-08,31,23
2013-04-15,32,24
2013-04-22,35,26
2013-04-29,35,27
2013-05-06,35,28
2013-05-13,35,29
2013-05-20,41,29
2013-05-27,47,35
2013-06-03,47,35
2013-06-10,48,35
2013-06-17,49,35
2013-06-24,49,35
2013-07-01,49,36
2013-07-08,49,36
2013-07-15,49,36
2013-07-22,49,37
2013-07-29,51,37
2013-08-05,52,38
2013-08-12,52,40
2013-08-19,53,40
2013-08-26,54,42
2013-09-02,55,51
2013-09-09,55,51
2013-09-16,55,51
2013-09-23,55,51
2013-09-30,55,51
2013-10-07,55,51
2013-10-14,55,51
2013-10-21,55,51
2013-10-28,55,51
2013-11-04,55,51
2013-11-11,55,51
2013-11-18,55,51
2013-11-25,55,51
2013-12-02,55,51
2013-12-09,55,52
2013-12-16,55,52
2013-12-23,55,52
2013-12-30,55,52
2014-01-06,55,52
2014-01-13,56,52
2014-01-20,56,52
2014-01-27,56,52
2014-02-03,56,52
2014-02-10,56,52
2014-02-17,56,52
2014-02-24,56,52
2014-03-03,58,52
2014-03-10,61,53
2014-03-17,62,54
2014-03-24,66,56
2014-03-31,68,58
2014-04-07,68,59
2014-04-14,69,61
2014-04-21,69,62
2014-04-28,70,62
2014-05-05,73,62
2014-05-12,78,63
2014-05-19,79,68
2014-05-26,79,68
2014-06-02,79,68
2014-06-09,79,69
2014-06-16,85,73
2014-06-23,88,74
2014-06-30,90,75
2014-07-07,91,76
2014-07-14,91,76
2014-07-21,92,77
2014-07-28,92,78
2014-08-04,93,78
2014-08-11,94,78
2014-08-18,97,79
2014-08-25,97,79
2014-09-01,98,81
2014-09-08,99,82
2014-09-15,100,82
2014-09-22,101,85
2014-09-29,102,85
2014-10-06,102,85
2014-10-13,105,85
2014-10-20,106,86
2014-10-27,109,86
2014-11-03,112,86
2014-11-10,112,86
2014-11-17,115,86
2014-11-24,116,86
2014-12-01,116,87
2014-12-08,117,88
2014-12-15,117,88
2014-12-22,117,88
2014-12-29,118,91
2015-01-05,118,91
2015-01-12,118,91
2015-01-19,118,91
2015-01-26,120,91
2015-02-02,120,91
2015-02-09,120,91
2015-02-16,120,91
2015-02-23,120,91
2015-03-02,124,91
2015-03-09,138,91
2015-03-16,141,97
2015-03-23,144,102
2015-03-30,146,106
2015-04-06,146,106
2015-04-13,148,109
2015-04-20,150,113
2015-04-27,151,114
2015-05-04,158,117
2015-05-11,159,121
2015-05-18,161,121
2015-05-25,162,121
2015-06-01,163,123
2015-06-08,164,125
2015-06-15,164,125
2015-06-22,168,125
2015-06-29,168,125
2015-07-06,169,130
2015-07-13,172,130
2015-07-20,172,130
2015-07-27,173,130
2015-08-03,174,131
2015-08-10,174,131
2015-08-17,174,132
2015-08-24,175,133
2015-08-31,175,133
2015-09-07,175,133
2015-09-14,175,133
2015-09-21,175,133
2015-09-28,177,133
2015-10-05,178,135
2015-10-12,178,135
2015-10-19,178,135
2015-10-26,181,135
2015-11-02,181,137
2015-11-09,182,137
2015-11-16,182,140
2015-11-23,183,141
2015-11-30,184,142
2015-12-07,187,142
2015-12-14,187,147
2015-12-21,187,147
2015-12-28,187,147
2016-01-04,187,147
2016-01-11,187,147
2016-01-18,188,147
2016-01-25,188,147
2016-02-01,188,148
2016-02-08,190,148
2016-02-15,191,167
2016-02-22,192,168
2016-02-29,196,171
2016-03-07,197,172
2016-03-14,197,173
2016-03-21,198,173
2016-03-28,200,175
2016-04-04,200,175
2016-04-11,200,175
2016-04-18,203,175
2016-04-25,203,176
2016-05-02,205,179
2016-05-09,205,180
2016-05-16,209,180
2016-05-23,209,180
