week,opened,closed
2014-03-17,211,188
2014-03-24,214,191
2014-03-31,214,192
2014-04-07,214,192
2014-04-14,214,192
2014-04-21,215,193
2014-04-28,215,193
2014-05-05,216,194
2014-05-12,216,194
2014-05-19,216,194
2014-05-26,216,194
2014-06-02,217,194
2014-06-09,218,194
2014-06-16,218,194
2014-06-23,218,194
2014-06-30,219,194
2014-07-07,219,194
2014-07-14,221,195
2014-07-21,222,195
2014-07-28,227,196
2014-08-04,240,196
2014-08-11,243,205
2014-08-18,248,210
2014-08-25,248,216
2014-09-01,268,217
2014-09-08,270,219
2014-09-15,270,219
2014-09-22,274,231
2014-09-29,277,234
2014-10-06,278,234
2014-10-13,280,234
2014-10-20,280,234
2014-10-27,282,235
2014-11-03,282,235
2014-11-10,283,235
2014-11-17,283,239
2014-11-24,284,239
2014-12-01,286,241
2014-12-08,286,241
2014-12-15,286,241
2014-12-22,287,241
2014-12-29,287,241
2015-01-05,287,242
2015-01-12,287,243
2015-01-19,287,243
2015-01-26,288,244
2015-02-02,288,244
2015-02-09,288,244
2015-02-16,288,244
2015-02-23,297,244
2015-03-02,298,244
2015-03-09,298,247
2015-03-16,298,247
2015-03-23,298,247
2015-03-30,298,247
2015-04-06,298,247
2015-04-13,298,247
2015-04-20,301,247
2015-04-27,301,247
2015-05-04,303,248
2015-05-11,305,249
2015-05-18,307,249
2015-05-25,307,249
2015-06-01,307,249
2015-06-08,308,249
2015-06-15,309,249
2015-06-22,310,249
2015-06-29,310,249
2015-07-06,312,249
2015-07-13,312,249
2015-07-20,313,249
2015-07-27,332,250
2015-08-03,333,250
2015-08-10,333,250
2015-08-17,333,252
2015-08-24,334,252
2015-08-31,335,252
2015-09-07,337,252
2015-09-14,338,252
2015-09-21,338,253
2015-09-28,338,253
2015-10-05,345,253
2015-10-12,345,253
2015-10-19,347,253
2015-10-26,348,256
2015-11-02,348,258
2015-11-09,348,261
2015-11-16,348,261
2015-11-23,348,261
2015-11-30,353,266
2015-12-07,353,268
2015-12-14,356,269
2015-12-21,357,273
2015-12-28,357,273
2016-01-04,359,275
2016-01-11,360,275
2016-01-18,360,275
2016-01-25,360,275
2016-02-01,360,276
2016-02-08,361,277
2016-02-15,364,279
2016-02-22,365,279
2016-02-29,368,282
2016-03-07,368,282
2016-03-14,368,282
2016-03-21,368,282
2016-03-28,368,282
2016-04-04,368,282
2016-04-11,368,282
2016-04-18,368,282
2016-04-25,368,282
2016-05-02,368,282
2016-05-09,368,282
2016-05-16,368,282
2016-05-23,368,287
